Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
33.536	0	1	0.06987766	-0.03630637	1	0.6	-0.03117779	0.006435225	0	0.6	12.51463	-0.02377748	6.28899	12	17.36729	0.2611228	-872.7757	380.572	187.1478	-887.3242	381	181.2691	
33.54	0	1	0.06987766	-0.03630637	1	0.6	-0.0304089	0.006423228	0	0.6	12.38626	-0.02965093	6.28899	12	18.01469	0.2606348	-872.8193	380.5721	187.13	-887.3242	381	181.2691	
33.544	0	1	0.06987766	-0.03630637	1	0.6	-0.02986081	0.006411231	0	0.6	12.29095	-0.03835917	6.28899	12	18.48826	0.2601468	-872.863	380.5723	187.1122	-887.3242	381	181.2691	
33.548	0	1	0.06987766	-0.03630637	1	0.6	-0.02945068	0.006399234	0	0.6	12.21653	-0.04675627	6.28899	12	18.83158	0.2596587	-872.9066	380.5724	187.0943	-887.3242	381	181.2691	
33.552	0	1	0.08567592	-0.03630637	1	0.6	-0.03575926	0.006387236	0	0.6	14.62791	-0.05351782	7.710833	12	20.49681	0.2591706	-872.9503	380.5725	187.0765	-887.3242	381	181.2691	
33.556	0	1	0.08567592	-0.03630637	1	0.6	-0.03423217	0.006375237	0	0.6	14.63783	-0.05896091	7.710833	12	21.72948	0.2586824	-872.9939	380.5726	187.0587	-887.3242	381	181.2691	
33.56	0	1	0.08567592	-0.03630637	1	0.6	-0.03315545	0.006363238	0	0.6	14.46214	-0.07547617	7.710833	12	22.64478	0.2581942	-873.0375	380.5728	187.0409	-887.3242	381	181.2691	
33.564	0	1	0.08567592	-0.03630637	1	0.6	-0.03235941	0.00635124	0	0.6	14.33427	-0.07769346	7.710833	12	23.31983	0.257706	-873.0812	380.5729	187.0231	-887.3242	381	181.2691	
33.568	0	1	0.08567592	-0.03630637	1	0.6	-0.03178196	0.00633924	0	0.6	14.23588	-0.08127689	7.710833	12	23.81706	0.2572178	-873.1248	380.573	187.0052	-887.3242	381	181.2691	
33.572	0	1	0.08567592	-0.03630637	1	0.6	-0.03135407	0.00632724	0	0.6	14.16364	-0.08508205	7.710833	12	24.18097	0.2567295	-873.1685	380.5731	186.9874	-887.3242	381	181.2691	
33.576	0	1	0.08567592	-0.03630637	1	0.6	-0.03103536	0.00631524	0	0.6	14.09703	-0.08820534	7.710833	12	24.44496	0.2562413	-873.2121	380.5732	186.9696	-887.3242	381	181.2691	
33.58	0	1	0.08567592	-0.03630637	1	0.6	-0.03081403	0.00630324	0	0.6	14.04047	-0.08966804	7.710833	12	24.63849	0.255753	-873.2557	380.5734	186.9518	-887.3242	381	181.2691	
33.584	0	1	0.08567592	-0.03630637	1	0.6	-0.03062274	0.006291238	0	0.6	14.12185	-0.0889349	7.710833	12	24.77258	0.2552647	-873.2994	380.5735	186.9339	-887.3242	381	181.2691	
33.588	0	1	0.08567592	-0.03630637	1	0.6	-0.03048655	0.006279237	0	0.6	14.05259	-0.093894	7.710833	12	24.86434	0.2547764	-873.343	380.5736	186.9161	-887.3242	381	181.2691	
33.592	0	1	0.08567592	-0.03630637	1	0.6	-0.03039159	0.006267236	0	0.6	13.97761	-0.09960055	7.710833	12	24.92661	0.2542881	-873.3867	380.5737	186.8982	-887.3242	381	181.2691	
33.596	0	1	0.08567592	-0.03630637	1	0.6	-0.03031106	0.006255233	0	0.6	13.90384	-0.1045775	7.710833	12	24.9646	0.2537999	-873.4303	380.5739	186.8804	-887.3242	381	181.2691	
33.6	0	1	0.08567592	-0.03630637	1	0.6	-0.03025747	0.00624323	0	0.6	13.83426	-0.107646	7.710833	12	24.98661	0.2533116	-873.4739	380.574	186.8625	-887.3242	381	181.2691	
33.604	0	1	0.08567592	-0.03630637	1	0.6	-0.03023258	0.006231227	0	0.6	13.767	-0.1092732	7.710833	12	25.00096	0.2528233	-873.5176	380.5741	186.8447	-887.3242	381	181.2691	
33.608	0	1	0.1093733	-0.03630637	1	0.6	-0.03771526	0.006219224	0	0.6	17.43725	-0.1100874	9.843597	12	27.13803	0.252335	-873.5612	380.5742	186.8268	-887.3242	381	181.2691	
33.612	0	1	0.1093733	-0.03630637	1	0.6	-0.03573998	0.006207221	0	0.6	17.45258	-0.1098895	9.843597	12	28.73655	0.2518467	-873.6049	380.5743	186.809	-887.3242	381	181.2691	
33.616	0	1	0.1093733	-0.03630637	1	0.6	-0.03432725	0.006195216	0	0.6	17.26919	-0.1103759	9.843597	12	29.93117	0.2513584	-873.6485	380.5745	186.7912	-887.3242	381	181.2691	
33.62	0	1	0.1093733	-0.03630637	1	0.6	-0.03330499	0.006183212	0	0.6	17.10259	-0.1167536	9.843597	12	30.82287	0.2508702	-873.6921	380.5746	186.7733	-887.3242	381	181.2691	
33.624	0	1	0.1093733	-0.03630637	1	0.6	-0.03255884	0.006171207	0	0.6	17.01104	-0.1230192	9.843597	12	31.4874	0.2503819	-873.7358	380.5747	186.7554	-887.3242	381	181.2691	
33.628	0	1	0.1093733	-0.03630637	1	0.6	-0.03202826	0.006159202	0	0.6	16.94316	-0.1306105	9.843597	12	31.98792	0.2498936	-873.7794	380.5748	186.7376	-887.3242	381	181.2691	
33.632	0	1	0.1093733	-0.03630637	1	0.6	-0.03163578	0.006147196	0	0.6	16.89238	-0.1370692	9.843597	12	32.36543	0.2494054	-873.8231	380.575	186.7197	-887.3242	381	181.2691	
33.636	0	1	0.1093733	-0.03630637	1	0.6	-0.03133287	0.006135189	0	0.6	16.84508	-0.1420116	9.843597	12	32.64644	0.2489171	-873.8667	380.5751	186.7019	-887.3242	381	181.2691	
33.64	0	1	0.1093733	-0.03630637	1	0.6	-0.03111352	0.006123183	0	0.6	16.94162	-0.1434636	9.843597	12	32.8572	0.2484288	-873.9103	380.5752	186.684	-887.3242	381	181.2691	
33.644	0	1	0.1093733	-0.03630637	1	0.6	-0.03095001	0.006111176	0	0.6	16.88558	-0.1494479	9.843597	12	33.01527	0.2479405	-873.954	380.5753	186.6661	-887.3242	381	181.2691	
33.648	0	1	0.1093733	-0.03630637	1	0.6	-0.03083359	0.006099169	0	0.6	16.82898	-0.1559365	9.843597	12	33.13594	0.2474522	-873.9977	380.5754	186.6483	-887.3242	381	181.2691	
33.652	0	1	0.1093733	-0.03630637	1	0.6	-0.03073508	0.006087161	0	0.6	16.77377	-0.1611376	9.843597	12	33.22433	0.2469639	-874.0413	380.5756	186.6304	-887.3242	381	181.2691	
33.656	0	1	0.1093733	-0.03630637	1	0.6	-0.03067286	0.006075153	0	0.6	16.71695	-0.1639116	9.843597	12	33.29274	0.2464757	-874.085	380.5757	186.6125	-887.3242	381	181.2691	
33.66	0	1	0.1093733	-0.03630637	1	0.6	-0.03062045	0.006063145	0	0.6	16.65661	-0.1654601	9.843597	12	33.34405	0.2459874	-874.1286	380.5758	186.5947	-887.3242	381	181.2691	
33.664	0	1	0.1093733	-0.03630637	1	0.6	-0.03059241	0.006051136	0	0.6	16.59701	-0.1657414	9.843597	12	33.38679	0.2454991	-874.1722	380.5759	186.5768	-887.3242	381	181.2691	
33.668	0	1	0.1093733	-0.03630637	1	0.6	-0.03054853	0.006039127	0	0.6	16.68406	-0.1645994	9.843597	12	33.41459	0.2450108	-874.2159	380.576	186.5589	-887.3242	381	181.2691	
33.672	0	1	0.1093733	-0.03630637	1	0.6	-0.0305385	0.006027117	0	0.6	16.62505	-0.1693749	9.843597	12	33.4397	0.2445225	-874.2595	380.5762	186.5411	-887.3242	381	181.2691	
33.676	0	1	0.1093733	-0.03630637	1	0.6	-0.03051934	0.006015107	0	0.6	16.56018	-0.1758325	9.843597	12	33.45853	0.2440343	-874.3032	380.5763	186.5232	-887.3242	381	181.2691	
33.68	0	1	0.1093733	-0.03630637	1	0.6	-0.03052742	0.006003097	0	0.6	16.49634	-0.1816618	9.843597	12	33.48121	0.243546	-874.3468	380.5764	186.5054	-887.3242	381	181.2691	
33.684	0	1	0.1093733	-0.03630637	1	0.6	-0.03051012	0.005991085	0	0.6	16.43849	-0.1860559	9.843597	12	33.49822	0.2430577	-874.3904	380.5765	186.4875	-887.3242	381	181.2691	
33.688	0	1	0.1093733	-0.03630637	1	0.6	-0.03050278	0.005979074	0	0.6	16.37637	-0.1886773	9.843597	12	33.51313	0.2425694	-874.4341	380.5767	186.4696	-887.3242	381	181.2691	
33.692	0	1	0.1251716	-0.03630637	1	0.6	-0.0340185	0.005967063	0	0.6	18.80179	-0.1896405	11.26544	12	34.95045	0.2420811	-874.4777	380.5768	186.4518	-887.3242	381	181.2691	
33.696	0	1	0.1251716	-0.03630637	1	0.6	-0.03283238	0.005955051	0	0.6	18.81052	-0.189606	11.26544	12	36.03493	0.2415929	-874.5214	380.5769	186.4339	-887.3242	381	181.2691	
33.7	0	1	0.1251716	-0.03630637	1	0.6	-0.03196843	0.005943039	0	0.6	18.64888	-0.202713	11.26544	12	36.8548	0.2411046	-874.565	380.577	186.4161	-887.3242	381	181.2691	
33.704	0	1	0.1251716	-0.03630637	1	0.6	-0.03133386	0.005931026	0	0.6	18.53513	-0.2030468	11.26544	12	37.47624	0.2406163	-874.6086	380.5771	186.3982	-887.3242	381	181.2691	
33.708	0	1	0.1251716	-0.03630637	1	0.6	-0.03086005	0.005919012	0	0.6	18.45573	-0.2069008	11.26544	12	37.9467	0.240128	-874.6523	380.5773	186.3804	-887.3242	381	181.2691	
33.712	0	1	0.1251716	-0.03630637	1	0.6	-0.03052212	0.005906999	0	0.6	18.40051	-0.211997	11.26544	12	38.31055	0.2396397	-874.6959	380.5774	186.3625	-887.3242	381	181.2691	
33.716	0	1	0.1251716	-0.03630637	1	0.6	-0.03026402	0.005894985	0	0.6	18.34784	-0.2164388	11.26544	12	38.5923	0.2391514	-874.7396	380.5775	186.3447	-887.3242	381	181.2691	
33.72	0	1	0.1251716	-0.03630637	1	0.6	-0.03006984	0.00588297	0	0.6	18.30457	-0.2195573	11.26544	12	38.81253	0.2386632	-874.7832	380.5776	186.3268	-887.3242	381	181.2691	
33.724	0	1	0.1251716	-0.03630637	1	0.6	-0.02991842	0.005870956	0	0.6	18.38722	-0.2201962	11.26544	12	38.98443	0.2381749	-874.8268	380.5778	186.309	-887.3242	381	181.2691	
33.728	0	1	0.1251716	-0.03630637	1	0.6	-0.02980837	0.005858941	0	0.6	18.31613	-0.2261329	11.26544	12	39.12238	0.2376866	-874.8705	380.5779	186.2912	-887.3242	381	181.2691	
33.732	0	1	0.1251716	-0.03630637	1	0.6	-0.02972404	0.005846925	0	0.6	18.23616	-0.232296	11.26544	12	39.23492	0.2371983	-874.9141	380.578	186.2733	-887.3242	381	181.2691	
33.736	0	1	0.1251716	-0.03630637	1	0.6	-0.02966809	0.005834909	0	0.6	18.16042	-0.2372169	11.26544	12	39.33306	0.23671	-874.9578	380.5781	186.2555	-887.3242	381	181.2691	
33.74	0	1	0.1251716	-0.03630637	1	0.6	-0.02961386	0.005822893	0	0.6	18.08472	-0.2405345	11.26544	12	39.4159	0.2362218	-875.0014	380.5782	186.2377	-887.3242	381	181.2691	
33.744	0	1	0.1251716	-0.03630637	1	0.6	-0.02958046	0.005810876	0	0.6	18.00781	-0.2423286	11.26544	12	39.492	0.2357335	-875.045	380.5784	186.2198	-887.3242	381	181.2691	
33.748	0	1	0.1251716	-0.03630637	1	0.6	-0.0295476	0.005798859	0	0.6	17.93322	-0.2384698	11.26544	12	39.56084	0.2352452	-875.0887	380.5785	186.202	-887.3242	381	181.2691	
33.752	0	1	0.1251716	-0.03630637	1	0.6	-0.02952032	0.005786842	0	0.6	17.97947	-0.2329803	11.26544	12	39.62433	0.2347569	-875.1324	380.5786	186.1842	-887.3242	381	181.2691	
33.756	0	1	0.1251716	-0.03630637	1	0.6	-0.02950193	0.005774824	0	0.6	17.89135	-0.2335572	11.26544	12	39.68633	0.2342686	-875.176	380.5787	186.1664	-887.3242	381	181.2691	
33.76	0	1	0.1251716	-0.03630637	1	0.6	-0.02948492	0.005762805	0	0.6	17.80119	-0.2354312	11.26544	12	39.74736	0.2337804	-875.2197	380.5789	186.1486	-887.3242	381	181.2691	
33.764	0	1	0.1251716	-0.03630637	1	0.6	-0.02946405	0.005750787	0	0.6	17.72363	-0.2377129	11.26544	12	39.80538	0.2332921	-875.2633	380.579	186.1308	-887.3242	381	181.2691	
33.768	0	1	0.1251716	-0.03630637	1	0.6	-0.02945047	0.005738768	0	0.6	17.64811	-0.2391219	11.26544	12	39.86375	0.2328038	-875.3069	380.5791	186.113	-887.3242	381	181.2691	
33.772	0	1	0.1251716	-0.03630637	1	0.6	-0.02944187	0.005726748	0	0.6	17.56484	-0.2396262	11.26544	12	39.92508	0.2323155	-875.3506	380.5792	186.0952	-887.3242	381	181.2691	
33.776	0	1	0.08172636	-0.03630637	1	0.6	-0.02047754	0.005717751	0	0.6	10.63437	-0.2386189	7.355372	12	36.07881	0.2318577	-875.3942	380.5793	186.0774	-887.3242	381	181.2691	
33.78	0	1	0.08172636	-0.03630637	1	0.6	-0.022582	0.005708749	0	0.6	10.73612	-0.2374005	7.355372	12	33.20699	0.2314229	-875.4379	380.5794	186.0596	-887.3242	381	181.2691	
33.784	0	1	0.08172636	-0.03630637	1	0.6	-0.02432018	0.005699744	0	0.6	10.76634	-0.2367687	7.355372	12	31.07139	0.2310052	-875.4815	380.5795	186.0418	-887.3242	381	181.2691	
33.788	0	1	0.08172636	-0.03630637	1	0.6	-0.02570639	0.005690735	0	0.6	10.84617	-0.2363634	7.355372	12	29.48557	0.2306003	-875.5251	380.5796	186.024	-887.3242	381	181.2691	
33.792	0	1	0.08172636	-0.03630637	1	0.6	-0.02679202	0.005681725	0	0.6	10.89932	-0.2361894	7.355372	12	28.30961	0.2302051	-875.5688	380.5797	186.0062	-887.3242	381	181.2691	
33.796	0	1	0.08172636	-0.03630637	1	0.6	-0.02763927	0.005675735	0	0.6	10.86998	-0.2361655	7.355372	12	27.4412	0.2298477	-875.6124	380.5797	185.9884	-887.3242	381	181.2691	
33.8	0	1	0.08172636	-0.03630637	1	0.6	-0.02829536	0.005666718	0	0.6	10.76608	-0.2368975	7.355372	12	26.80361	0.2294881	-875.6561	380.5798	185.9707	-887.3242	381	181.2691	
33.804	0	1	0.06987766	-0.03630637	1	0.6	-0.02476242	0.0056577	0	0.6	8.768897	-0.2346206	6.28899	12	25.27854	0.2291269	-875.6997	380.5799	185.9529	-887.3242	381	181.2691	
33.808	0	1	0.06987766	-0.03630637	1	0.6	-0.02579457	0.005648683	0	0.6	8.836022	-0.2316856	6.28899	12	24.15172	0.2287644	-875.7433	380.58	185.9351	-887.3242	381	181.2691	
33.812	0	1	0.06987766	-0.03630637	1	0.6	-0.0266044	0.005639666	0	0.6	8.76915	-0.2334929	6.28899	12	23.32386	0.2284009	-875.787	380.5801	185.9174	-887.3242	381	181.2691	
33.816	0	1	0.06987766	-0.03630637	1	0.6	-0.02724895	0.005630648	0	0.6	8.674413	-0.2364755	6.28899	12	22.72345	0.2280368	-875.8306	380.5802	185.8996	-887.3242	381	181.2691	
33.82	0	1	0.06987766	-0.03630637	1	0.6	-0.0277522	0.00562163	0	0.6	8.558681	-0.2387846	6.28899	12	22.29404	0.2276722	-875.8743	380.5803	185.8819	-887.3242	381	181.2691	
33.824	0	1	0.06987766	-0.03630637	1	0.6	-0.0281321	0.005612613	0	0.6	8.43814	-0.2387476	6.28899	12	21.99023	0.2273071	-875.9179	380.5804	185.8641	-887.3242	381	181.2691	
33.828	0	1	0.06987766	-0.03630637	1	0.6	-0.02844279	0.005603595	0	0.6	8.307753	-0.2373397	6.28899	12	21.78408	0.2269418	-875.9615	380.5805	185.8464	-887.3242	381	181.2691	
33.832	0	1	0.04618028	-0.03630637	1	0.6	-0.0184389	0.005594577	0	0.6	4.448136	-0.2351916	4.156225	12	19.51891	0.2265762	-876.0052	380.5806	185.8287	-887.3242	381	181.2691	
33.836	0	1	0.04618028	-0.03630637	1	0.6	-0.0196557	0.005585559	0	0.6	4.507151	-0.2327228	4.156225	12	17.84603	0.2262105	-876.0489	380.5807	185.8109	-887.3242	381	181.2691	
33.84	0	1	0.04618028	-0.03630637	1	0.6	-0.02060914	0.00557654	0	0.6	4.498928	-0.231359	4.156225	12	16.61135	0.2258447	-876.0926	380.5807	185.7932	-887.3242	381	181.2691	
33.844	0	1	0.04618028	-0.03630637	1	0.6	-0.02137516	0.005567521	0	0.6	4.465199	-0.2324212	4.156225	12	15.70577	0.2254788	-876.1364	380.5808	185.7755	-887.3242	381	181.2691	
33.848	0	1	0.04618028	-0.03630637	1	0.6	-0.02203236	0.005558502	0	0.6	4.367261	-0.2336514	4.156225	12	15.05455	0.2251128	-876.1801	380.5809	185.7578	-887.3242	381	181.2691	
33.852	0	1	0.04618028	-0.03630637	1	0.6	-0.02252529	0.005549483	0	0.6	4.249066	-0.2334476	4.156225	12	14.5877	0.2247467	-876.2238	380.581	185.7401	-887.3242	381	181.2691	
33.856	0	1	0.04618028	-0.03630637	1	0.6	-0.02299509	0.005540464	0	0.6	4.110806	-0.2324748	4.156225	12	14.27098	0.2243806	-876.2675	380.5811	185.7224	-887.3242	381	181.2691	
33.86	0	1	0.04618028	-0.03630637	1	0.6	-0.02332039	0.005531444	0	0.6	3.969364	-0.2313757	4.156225	12	14.0565	0.2240145	-876.3112	380.5812	185.7047	-887.3242	381	181.2691	
33.864	0	1	0.04618028	-0.03630637	1	0.6	-0.02364308	0.005522425	0	0.6	3.958992	-0.2275062	4.156225	12	13.92743	0.2236483	-876.3549	380.5813	185.6871	-887.3242	381	181.2691	
33.868	0	1	0.04618028	-0.03630637	1	0.6	-0.02392548	0.005513404	0	0.6	3.816503	-0.2300906	4.156225	12	13.86382	0.2232822	-876.3986	380.5814	185.6694	-887.3242	381	181.2691	
33.872	0	1	0.04618028	-0.03630637	1	0.6	-0.02409711	0.005504384	0	0.6	3.674496	-0.2354264	4.156225	12	13.83762	0.222916	-876.4423	380.5815	185.6517	-887.3242	381	181.2691	
33.876	0	1	0.04618028	-0.03630637	1	0.6	-0.0243636	0.005495364	0	0.6	3.552469	-0.2403617	4.156225	12	13.85842	0.2225498	-876.486	380.5816	185.634	-887.3242	381	181.2691	
33.88	0	1	0.04618028	-0.03630637	1	0.6	-0.02455619	0.005486344	0	0.6	3.427198	-0.2444506	4.156225	12	13.90725	0.2221836	-876.5297	380.5817	185.6164	-887.3242	381	181.2691	
33.884	0	1	0.04618028	-0.03630637	1	0.6	-0.0247419	0.005477323	0	0.6	3.310578	-0.2450252	4.156225	12	13.9789	0.2218174	-876.5734	380.5818	185.5987	-887.3242	381	181.2691	
33.888	0	1	0.03038202	-0.03630637	1	0.6	-0.01584659	0.005468301	0	0.6	0.7084256	-0.244453	2.734382	12	12.65907	0.2214513	-876.6171	380.5818	185.5811	-887.3242	381	181.2691	
33.892	0	1	0.03038202	-0.03630637	1	0.6	-0.0165785	0.00545928	0	0.6	0.7769895	-0.2432847	2.734382	12	11.6979	0.221085	-876.6608	380.5819	185.5635	-887.3242	381	181.2691	
33.896	0	1	0.03038202	-0.03630637	1	0.6	-0.0171539	0.005450259	0	0.6	0.7354665	-0.2457237	2.734382	12	11.00116	0.2207188	-876.7045	380.582	185.5458	-887.3242	381	181.2691	
33.9	0	1	0.03038202	-0.03630637	1	0.6	-0.01778315	0.005441237	0	0.6	0.6813496	-0.247575	2.734382	12	10.52387	0.2203526	-876.7482	380.5821	185.5282	-887.3242	381	181.2691	
33.904	0	1	0.03038202	-0.03630637	1	0.6	-0.01830848	0.005435239	0	0.6	0.594281	-0.2480507	2.734382	12	10.20859	0.2200169	-876.7919	380.5822	185.5106	-887.3242	381	181.2691	
33.908	0	1	0.03038202	-0.03630637	1	0.6	-0.0186815	0.005429237	0	0.6	0.4808915	-0.2470827	2.734382	12	10.00318	0.2197041	-876.8356	380.5822	185.493	-887.3242	381	181.2691	
33.912	0	1	0.03038202	-0.03630637	1	0.6	-0.01909239	0.005423231	0	0.6	0.3636467	-0.245291	2.734382	12	9.891857	0.2194085	-876.8793	380.5823	185.4754	-887.3242	381	181.2691	
33.916	0	1	0	-0.03630637	1	0.6	0.002717468	0.005417223	0	0.6	-4.540386	-0.2432179	0	12	7.735404	0.2191257	-876.923	380.5824	185.4578	-887.3242	381	181.2691	
33.92	0	1	0	-0.03630637	1	0.6	0.002487277	0.005411213	0	0.6	-4.463813	-0.2405047	0	12	6.07566	0.2188526	-876.9667	380.5824	185.4402	-887.3242	381	181.2691	
33.924	0	1	0	-0.03630637	1	0.6	0.002120457	0.005405202	0	0.6	-4.448323	-0.2386355	0	12	4.780554	0.2185867	-877.0104	380.5825	185.4226	-887.3242	381	181.2691	
33.928	0	1	0	-0.03630637	1	0.6	0.00204977	0.005399189	0	0.6	-4.400397	-0.2478635	0	12	3.79477	0.2183263	-877.0541	380.5826	185.405	-887.3242	381	181.2691	
33.932	0	1	0	-0.03630637	1	0.6	0.001590853	0.005393176	0	0.6	-4.425259	-0.2549028	0	12	3.004335	0.21807	-877.0978	380.5826	185.3874	-887.3242	381	181.2691	
33.936	0	1	0	-0.03630637	1	0.6	0.0008134436	0.005387162	0	0.6	-4.50036	-0.2496457	0	12	2.33238	0.2178167	-877.1417	380.5827	185.3699	-887.3242	381	181.2691	
33.94	0	1	0	-0.03630637	1	0.6	0.0008272239	0.005384172	0	0.6	-4.596658	-0.2436614	0	12	1.828414	0.2175962	-877.1854	380.5827	185.3523	-887.3242	381	181.2691	
33.944	0	1	0	-0.03630637	1	0.6	0	0.005378154	0	0.6	-4.708622	-0.2376711	0	12	1.37131	0.2173698	-877.2292	380.5828	185.3347	-887.3242	381	181.2691	
33.948	0	1	0	-0.03630637	1	0.6	0.0008473402	0.005372136	0	0.6	-4.678555	-0.2297604	0	12	1.107612	0.2171389	-877.2729	380.5828	185.3172	-887.3242	381	181.2691	
33.952	0	1	0	-0.03630637	1	0.6	0.0008529446	0.005366118	0	0.6	-4.784132	-0.229578	0	12	0.9098375	0.2169048	-877.3167	380.5829	185.2997	-887.3242	381	181.2691	
33.956	0	1	0	-0.03630637	1	0.6	0.001481808	0.005360101	0	0.6	-4.883145	-0.2325296	0	12	0.8194338	0.2166681	-877.3605	380.5829	185.2821	-887.3242	381	181.2691	
33.96	0	1	0	-0.03630637	1	0.6	0.001713698	0.005354084	0	0.6	-4.97748	-0.23682	0	12	0.772833	0.2164296	-877.4042	380.583	185.2646	-887.3242	381	181.2691	
33.964	0	1	0	-0.03630637	1	0.6	0.002421052	0.005348067	0	0.6	-5.052365	-0.240531	0	12	0.8034338	0.2161896	-877.448	380.5831	185.2471	-887.3242	381	181.2691	
33.968	0	1	0	-0.03630637	1	0.6	0.002833113	0.00534205	0	0.6	-5.12521	-0.2436447	0	12	0.8650146	0.2159486	-877.4918	380.5831	185.2296	-887.3242	381	181.2691	
33.972	0	1	0	-0.03630637	1	0.6	0.003405432	0.005336034	0	0.6	-5.19525	-0.2456415	0	12	0.9652717	0.2157069	-877.5355	380.5832	185.2121	-887.3242	381	181.2691	
33.976	0	1	0	-0.03630637	1	0.6	0.003885652	0.005330016	0	0.6	-5.121231	-0.245719	0	12	1.086561	0.2154645	-877.5793	380.5833	185.1946	-887.3242	381	181.2691	
33.98	0	1	0	-0.03630637	1	0.6	0.00446478	0.005324	0	0.6	-5.191045	-0.249157	0	12	1.233618	0.2152217	-877.623	380.5833	185.1771	-887.3242	381	181.2691	
33.984	0	1	0	-0.03630637	1	0.6	0.005034534	0.005317983	0	0.6	-5.24919	-0.2536297	0	12	1.399968	0.2149786	-877.6668	380.5834	185.1596	-887.3242	381	181.2691	
33.988	0	1	0	-0.03630637	1	0.6	0.005408452	0.005311966	0	0.6	-5.300717	-0.2574015	0	12	1.562765	0.2147352	-877.7106	380.5834	185.1421	-887.3242	381	181.2691	
33.992	0	1	0	-0.03630637	1	0.6	-0.006038052	0.005305949	0	0.6	-5.356176	-0.2589989	0	12	1.748105	0.2144916	-877.7543	380.5835	185.1246	-887.3242	381	181.2691	
33.996	0	1	0	-0.03630637	1	0.6	-0.006438721	0.005299932	0	0.6	-5.397117	-0.258913	0	12	1.929049	0.2142479	-877.7981	380.5836	185.1072	-887.3242	381	181.2691	
34	0	1	0	-0.03630637	1	0.6	-0.007044849	0.005293916	0	0.6	-5.427257	-0.2575469	0	12	2.127418	0.214004	-877.8419	380.5836	185.0897	-887.3242	381	181.2691	
34.004	0	1	0	-0.03630637	1	0.6	-0.007500638	0.005287898	0	0.6	-5.454137	-0.2551186	0	12	2.325019	0.2137601	-877.8856	380.5837	185.0723	-887.3242	381	181.2691	
34.008	0	1	0	-0.03630637	1	0.6	-0.007959807	0.005281881	0	0.6	-5.331686	-0.2515864	0	12	2.523001	0.2135162	-877.9294	380.5837	185.0548	-887.3242	381	181.2691	
34.012	0	1	0	-0.03630637	1	0.6	-0.008494291	0.005275864	0	0.6	-5.371094	-0.2546597	0	12	2.729556	0.2132722	-877.9731	380.5838	185.0374	-887.3242	381	181.2691	
34.016	0	1	0	-0.03630637	1	0.6	-0.008982196	0.005269846	0	0.6	-5.407298	-0.2592158	0	12	2.938763	0.2130281	-878.0169	380.5839	185.0199	-887.3242	381	181.2691	
34.02	0	1	0	-0.03630637	1	0.6	-0.009399788	0.005263829	0	0.6	-5.431817	-0.263772	0	12	3.143509	0.2127841	-878.0607	380.5839	185.0025	-887.3242	381	181.2691	
34.024	0	1	0	-0.03630637	1	0.6	-0.009911338	0.005257811	0	0.6	-5.447403	-0.267179	0	12	3.355209	0.21254	-878.1046	380.584	184.9851	-887.3242	381	181.2691	
34.028	0	1	0	-0.03630637	1	0.6	-0.01041111	0.005251794	0	0.6	-5.471355	-0.2651644	0	12	3.571881	0.2122959	-878.1484	380.584	184.9677	-887.3242	381	181.2691	
34.032	0	1	0	-0.03630637	1	0.6	-0.01087331	0.005245776	0	0.6	-5.486083	-0.2623725	0	12	3.78926	0.2120518	-878.1922	380.5841	184.9503	-887.3242	381	181.2691	
34.036	0	1	0	-0.03630637	1	0.6	-0.011329	0.005242783	0	0.6	-5.499411	-0.2594006	0	12	4.007264	0.2118382	-878.236	380.5841	184.9328	-887.3242	381	181.2691	
34.04	0	1	0	-0.03630637	1	0.6	-0.01177808	0.005239786	0	0.6	-5.344055	-0.2552629	0	12	4.22582	0.2116475	-878.2798	380.5842	184.9155	-887.3242	381	181.2691	
34.044	0	1	0	-0.03630637	1	0.6	-0.01222051	0.005236785	0	0.6	-5.340348	-0.2572155	0	12	4.444857	0.2114739	-878.3237	380.5842	184.8981	-887.3242	381	181.2691	
34.048	0	1	0	-0.03630637	1	0.6	-0.01265628	0.005233783	0	0.6	-5.343793	-0.2612138	0	12	4.664316	0.2113132	-878.3675	380.5842	184.8807	-887.3242	381	181.2691	
34.052	0	1	0	-0.03630637	1	0.6	-0.01308536	0.005230779	0	0.6	-5.327866	-0.2651286	0	12	4.884142	0.2111622	-878.4113	380.5843	184.8633	-887.3242	381	181.2691	
34.056	0	1	0	-0.03630637	1	0.6	-0.01348844	0.005227774	0	0.6	-5.315471	-0.2679038	0	12	5.102121	0.2110184	-878.4551	380.5843	184.846	-887.3242	381	181.2691	
34.06	0	1	0	-0.03630637	1	0.6	-0.01390587	0.005224768	0	0.6	-5.291269	-0.2695584	0	12	5.321002	0.21088	-878.499	380.5843	184.8286	-887.3242	381	181.2691	
34.064	0	1	0	-0.03630637	1	0.6	-0.01433411	0.005221761	0	0.6	-5.269418	-0.2697206	0	12	5.542605	0.2107457	-878.5428	380.5844	184.8112	-887.3242	381	181.2691	
