Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
19.616	0	1	-0.1883646	-0.05210463	1	0.6	-0.03455643	0.02396923	0	0.6	-22.90148	0.7270098	-20.06289	12	33.14589	1.003317	-867.9098	370.2311	304.2654	-876.8461	371	292.0475	
19.62	0	1	-0.1883646	-0.05210463	1	0.6	-0.03328729	0.02387501	0	0.6	-22.70102	0.7017016	-19.94867	12	34.23892	0.999325	-867.9424	370.2321	304.2315	-876.8461	371	292.0475	
19.624	0	1	-0.1883646	-0.05210463	1	0.6	-0.03236872	0.02378077	0	0.6	-22.49434	0.6664109	-19.866	12	35.04974	0.9953237	-867.9752	370.2331	304.1976	-876.8461	371	292.0475	
19.628	0	1	-0.1883646	-0.05210463	1	0.6	-0.03169712	0.02368652	0	0.6	-22.28345	0.6449747	-19.80555	12	35.64837	0.9913157	-868.0078	370.2341	304.1637	-876.8461	371	292.0475	
19.632	0	1	-0.1883646	-0.05210463	1	0.6	-0.03120242	0.02359224	0	0.6	-22.08266	0.6237411	-19.76103	12	36.08695	0.9873025	-868.0404	370.2351	304.1298	-876.8461	371	292.0475	
19.636	0	1	-0.1626924	-0.05210463	1	0.6	-0.03561606	0.02349794	0	0.6	-18.61363	0.6030583	-17.84776	12	38.71621	0.9832856	-868.0731	370.2361	304.0958	-876.8461	371	292.0475	
19.64	0	1	-0.1626924	-0.05210463	1	0.6	-0.03332983	0.02340361	0	0.6	-17.91188	0.5811238	-17.642	12	40.67648	0.9792658	-868.1057	370.2372	304.0619	-876.8461	371	292.0475	
19.644	0	1	-0.1626924	-0.05210463	1	0.6	-0.03171508	0.02330926	0	0.6	-17.66	0.5608606	-17.49667	12	42.13428	0.9752439	-868.1382	370.2382	304.0279	-876.8461	371	292.0475	
19.648	0	1	-0.1626924	-0.05210463	1	0.6	-0.03056165	0.02321489	0	0.6	-17.47162	0.5373025	-17.39287	12	43.21621	0.9712204	-868.1708	370.2392	303.9939	-876.8461	371	292.0475	
19.652	0	1	-0.1626924	-0.05210463	1	0.6	-0.02972787	0.02312049	0	0.6	-17.28218	0.503931	-17.31783	12	44.01607	0.9671956	-868.2034	370.2402	303.9599	-876.8461	371	292.0475	
19.656	0	1	-0.1626924	-0.05210463	1	0.6	-0.02911977	0.02302607	0	0.6	-17.07231	0.4854703	-17.2631	12	44.60326	0.9631701	-868.2359	370.2412	303.9258	-876.8461	371	292.0475	
19.66	0	1	-0.1626924	-0.05210463	1	0.6	-0.02867653	0.02293162	0	0.6	-16.89023	0.4707289	-17.2232	12	45.03123	0.9591438	-868.2684	370.2422	303.8918	-876.8461	371	292.0475	
19.664	0	1	-0.138995	-0.05210463	1	0.6	-0.03127581	0.02283714	0	0.6	-13.44991	0.4567671	-15.32437	12	47.47219	0.955117	-868.301	370.2432	303.8578	-876.8461	371	292.0475	
19.668	0	1	-0.138995	-0.05210463	1	0.6	-0.02940741	0.02274265	0	0.6	-12.85838	0.4423285	-15.15622	12	49.28844	0.9510898	-868.3334	370.2442	303.8237	-876.8461	371	292.0475	
19.672	0	1	-0.138995	-0.05210463	1	0.6	-0.02808605	0.02264812	0	0.6	-12.65024	0.4277658	-15.0373	12	50.63638	0.9470623	-868.3659	370.2452	303.7896	-876.8461	371	292.0475	
19.676	0	1	-0.138995	-0.05210463	1	0.6	-0.02714004	0.02255357	0	0.6	-12.4894	0.4101753	-14.95216	12	51.63316	0.9430346	-868.3984	370.2462	303.7555	-876.8461	371	292.0475	
19.68	0	1	-0.138995	-0.05210463	1	0.6	-0.02645708	0.02246193	0	0.6	-12.32359	0.3830743	-14.89069	12	52.36655	0.9390373	-868.4308	370.2472	303.7214	-876.8461	371	292.0475	
19.684	0	1	-0.138995	-0.05210463	1	0.6	-0.02596159	0.02236731	0	0.6	-12.14131	0.3692317	-14.8461	12	52.90233	0.9350322	-868.4633	370.2482	303.6873	-876.8461	371	292.0475	
19.688	0	1	-0.138995	-0.05210463	1	0.6	-0.02560102	0.02227267	0	0.6	-11.95917	0.3554392	-14.81364	12	53.28941	0.9310213	-868.4957	370.2492	303.6531	-876.8461	371	292.0475	
19.692	0	1	-0.1271463	-0.05210463	1	0.6	-0.02637195	0.02217801	0	0.6	-10.11393	0.3429556	-13.81664	12	54.63091	0.9270061	-868.5281	370.2502	303.619	-876.8461	371	292.0475	
19.696	0	1	-0.1271463	-0.05210463	1	0.6	-0.02548724	0.02208332	0	0.6	-9.694139	0.3291249	-13.73702	12	55.62027	0.9229876	-868.5604	370.2512	303.5848	-876.8461	371	292.0475	
19.7	0	1	-0.1271463	-0.05210463	1	0.6	-0.02485006	0.02198861	0	0.6	-9.559896	0.3142357	-13.67968	12	56.3456	0.9189667	-868.5928	370.2522	303.5506	-876.8461	371	292.0475	
19.704	0	1	-0.1271463	-0.05210463	1	0.6	-0.02438941	0.02189388	0	0.6	-9.434956	0.2974057	-13.63822	12	56.87311	0.9149438	-868.6251	370.2532	303.5164	-876.8461	371	292.0475	
19.708	0	1	-0.1271463	-0.05210463	1	0.6	-0.02405548	0.02179912	0	0.6	-9.305536	0.2837586	-13.60816	12	57.2517	0.9109197	-868.6574	370.2542	303.4822	-876.8461	371	292.0475	
19.712	0	1	-0.1271463	-0.05210463	1	0.6	-0.02381469	0.02170433	0	0.6	-9.181187	0.2711415	-13.58649	12	57.51875	0.9068944	-868.6898	370.2552	303.4479	-876.8461	371	292.0475	
19.716	0	1	-0.1271463	-0.05210463	1	0.6	-0.02364162	0.02160953	0	0.6	-9.044268	0.2593446	-13.57092	12	57.70152	0.9028684	-868.722	370.2563	303.4136	-876.8461	371	292.0475	
19.72	0	1	-0.1152977	-0.05210463	1	0.6	-0.02436176	0.02151763	0	0.6	-7.205825	0.2498913	-12.56935	12	58.88708	0.8988724	-868.7543	370.2572	303.3794	-876.8461	371	292.0475	
19.724	0	1	-0.1152977	-0.05210463	1	0.6	-0.02363661	0.02142569	0	0.6	-6.823866	0.2410007	-12.50408	12	59.75743	0.8948988	-868.7866	370.2582	303.3451	-876.8461	371	292.0475	
19.728	0	1	-0.1152977	-0.05210463	1	0.6	-0.02311434	0.02133372	0	0.6	-6.722727	0.2314281	-12.45708	12	60.39121	0.890942	-868.8188	370.2592	303.3108	-876.8461	371	292.0475	
19.732	0	1	-0.1152977	-0.05210463	1	0.6	-0.02273736	0.02124171	0	0.6	-6.634076	0.2194929	-12.42315	12	60.84718	0.8869978	-868.851	370.2602	303.2764	-876.8461	371	292.0475	
19.736	0	1	-0.1152977	-0.05210463	1	0.6	-0.02246653	0.02114968	0	0.6	-6.53532	0.2098322	-12.39878	12	61.17034	0.8830632	-868.8832	370.2611	303.2421	-876.8461	371	292.0475	
19.74	0	1	-0.1152977	-0.05210463	1	0.6	-0.02227237	0.02105761	0	0.6	-6.434441	0.2004313	-12.3813	12	61.39338	0.8791356	-868.9153	370.2621	303.2077	-876.8461	371	292.0475	
19.744	0	1	-0.1152977	-0.05210463	1	0.6	-0.02213488	0.02096551	0	0.6	-6.3378	0.1920986	-12.36893	12	61.54087	0.8752134	-868.9474	370.2631	303.1733	-876.8461	371	292.0475	
19.748	0	1	-0.1152977	-0.05210463	1	0.6	-0.02204004	0.02087339	0	0.6	-6.24136	0.1851535	-12.36039	12	61.63207	0.8712952	-868.9796	370.2641	303.1389	-876.8461	371	292.0475	
19.752	0	1	-0.1152977	-0.05210463	1	0.6	-0.0219755	0.02078124	0	0.6	-5.919807	0.1826191	-12.35458	12	61.67964	0.8673799	-869.0118	370.265	303.1045	-876.8461	371	292.0475	
19.756	0	1	-0.1152977	-0.05210463	1	0.6	-0.0219343	0.02069201	0	0.6	-5.86587	0.1758194	-12.35088	12	61.69343	0.8634974	-869.0438	370.266	303.07	-876.8461	371	292.0475	
19.76	0	1	-0.1152977	-0.05210463	1	0.6	-0.02191224	0.0205998	0	0.6	-5.824974	0.1665211	-12.34889	12	61.68278	0.859609	-869.0759	370.267	303.0356	-876.8461	371	292.0475	
19.764	0	1	-0.1152977	-0.05210463	1	0.6	-0.02190355	0.02051051	0	0.6	-5.780854	0.1588368	-12.34811	12	61.65382	0.8557466	-869.108	370.2679	303.0011	-876.8461	371	292.0475	
19.768	0	1	-0.1152977	-0.05210463	1	0.6	-0.02190415	0.02042118	0	0.6	-5.736356	0.1520705	-12.34816	12	61.61011	0.8519038	-869.14	370.2689	302.9666	-876.8461	371	292.0475	
19.772	0	1	-0.1152977	-0.05210463	1	0.6	-0.02191338	0.02033182	0	0.6	-5.693088	0.1480341	-12.34899	12	61.55619	0.8480756	-869.1721	370.2698	302.9321	-876.8461	371	292.0475	
19.776	0	1	-0.1152977	-0.05210463	1	0.6	-0.02192809	0.02024242	0	0.6	-5.66134	0.1469946	-12.35032	12	61.49451	0.8442585	-869.2041	370.2708	302.8976	-876.8461	371	292.0475	
19.78	0	1	-0.1152977	-0.05210463	1	0.6	-0.02194558	0.020153	0	0.6	-5.376427	0.144701	-12.35189	12	61.42495	0.8404496	-869.236	370.2717	302.8631	-876.8461	371	292.0475	
19.784	0	1	-0.1152977	-0.05210463	1	0.6	-0.02196771	0.0200665	0	0.6	-5.356398	0.1381648	-12.35388	12	61.34997	0.8366774	-869.268	370.2726	302.8285	-876.8461	371	292.0475	
19.788	0	1	-0.1152977	-0.05210463	1	0.6	-0.02199301	0.01997701	0	0.6	-5.35044	0.1330662	-12.35616	12	61.27123	0.8329022	-869.3	370.2736	302.7939	-876.8461	371	292.0475	
19.792	0	1	-0.1152977	-0.05210463	1	0.6	-0.02201993	0.0198875	0	0.6	-5.319111	0.1266241	-12.35858	12	61.18908	0.8291247	-869.3318	370.2745	302.7593	-876.8461	371	292.0475	
19.796	0	1	-0.1152977	-0.05210463	1	0.6	-0.02204902	0.01980092	0	0.6	-5.294518	0.1229644	-12.3612	12	61.10478	0.8253762	-869.3638	370.2754	302.7247	-876.8461	371	292.0475	
19.8	0	1	-0.1152977	-0.05210463	1	0.6	-0.02207964	0.0197143	0	0.6	-5.293882	0.119791	-12.36396	12	61.01938	0.8216492	-869.3957	370.2763	302.69	-876.8461	371	292.0475	
19.804	0	1	-0.1152977	-0.05210463	1	0.6	-0.02211038	0.01962765	0	0.6	-5.274286	0.1177156	-12.36672	12	60.93248	0.8179384	-869.4275	370.2773	302.6554	-876.8461	371	292.0475	
19.808	0	1	-0.1152977	-0.05210463	1	0.6	-0.02214133	0.01954097	0	0.6	-5.035088	0.1193273	-12.36951	12	60.8436	0.8142399	-869.4594	370.2782	302.6207	-876.8461	371	292.0475	
19.812	0	1	-0.1152977	-0.05210463	1	0.6	-0.02217376	0.01945721	0	0.6	-5.067608	0.1166272	-12.37243	12	60.75378	0.8105808	-869.4912	370.2791	302.586	-876.8461	371	292.0475	
19.816	0	1	-0.1152977	-0.05210463	1	0.6	-0.02220635	0.01937046	0	0.6	-5.070145	0.1108336	-12.37536	12	60.66278	0.8069211	-869.5229	370.28	302.5513	-876.8461	371	292.0475	
19.82	0	1	-0.1152977	-0.05210463	1	0.6	-0.02224019	0.01928369	0	0.6	-5.086086	0.1068497	-12.37841	12	60.57169	0.8032608	-869.5547	370.2809	302.5166	-876.8461	371	292.0475	
19.824	0	1	-0.1152977	-0.05210463	1	0.6	-0.02227449	0.01919985	0	0.6	-5.096183	0.1050758	-12.38149	12	60.48111	0.7996305	-869.5865	370.2818	302.4818	-876.8461	371	292.0475	
19.828	0	1	-0.1152977	-0.05210463	1	0.6	-0.02230778	0.01911598	0	0.6	-5.093291	0.1060092	-12.38449	12	60.38992	0.7960228	-869.6182	370.2827	302.4471	-876.8461	371	292.0475	
19.832	0	1	-0.1152977	-0.05210463	1	0.6	-0.02234216	0.01903207	0	0.6	-5.095944	0.1061594	-12.38758	12	60.29926	0.792432	-869.65	370.2835	302.4123	-876.8461	371	292.0475	
19.836	0	1	-0.1152977	-0.05210463	1	0.6	-0.02237676	0.01894814	0	0.6	-5.13319	0.1071	-12.3907	12	60.20972	0.7888539	-869.6817	370.2844	302.3775	-876.8461	371	292.0475	
19.84	0	1	-0.1152977	-0.05210463	1	0.6	-0.02240901	0.01886713	0	0.6	-4.910002	0.1088631	-12.3936	12	60.11869	0.7853158	-869.7133	370.2853	302.3426	-876.8461	371	292.0475	
19.844	0	1	-0.1152977	-0.05210463	1	0.6	-0.02244284	0.01878313	0	0.6	-4.933696	0.1057243	-12.39664	12	60.02756	0.7817773	-869.745	370.2862	302.3078	-876.8461	371	292.0475	
19.848	0	1	-0.1152977	-0.05210463	1	0.6	-0.02247726	0.01869911	0	0.6	-4.966869	0.1032186	-12.39974	12	59.93705	0.7782383	-869.7767	370.287	302.2729	-876.8461	371	292.0475	
19.852	0	1	-0.1152977	-0.05210463	1	0.6	-0.02251095	0.01861803	0	0.6	-4.99011	0.1005244	-12.40277	12	59.84651	0.7747296	-869.8082	370.2879	302.238	-876.8461	371	292.0475	
19.856	0	1	-0.1152977	-0.05210463	1	0.6	-0.02254515	0.01853691	0	0.6	-5.002253	0.09824991	-12.40585	12	59.7566	0.7712436	-869.8398	370.2888	302.2031	-876.8461	371	292.0475	
19.86	0	1	-0.1152977	-0.05210463	1	0.6	-0.02257969	0.01845576	0	0.6	-5.033307	0.1000166	-12.40896	12	59.66805	0.7677746	-869.8715	370.2896	302.1682	-876.8461	371	292.0475	
19.864	0	1	-0.0994994	-0.05210463	1	0.6	-0.02363394	0.01837755	0	0.6	-2.72917	0.1027489	-11.082	12	61.0015	0.7643489	-869.903	370.2904	302.1333	-876.8461	371	292.0475	
19.868	0	1	-0.0994994	-0.05210463	1	0.6	-0.02284507	0.01829634	0	0.6	-2.462673	0.1051807	-11.011	12	61.97993	0.7609251	-869.9345	370.2913	302.0983	-876.8461	371	292.0475	
19.872	0	1	-0.0994994	-0.05210463	1	0.6	-0.02227987	0.0182151	0	0.6	-2.511594	0.095402	-10.96013	12	62.69288	0.7575027	-869.9661	370.2921	302.0633	-876.8461	371	292.0475	
19.876	0	1	-0.0994994	-0.05210463	1	0.6	-0.02187336	0.01813385	0	0.6	-2.545116	0.09009123	-10.92355	12	63.20679	0.7540815	-869.9975	370.293	302.0283	-876.8461	371	292.0475	
19.88	0	1	-0.0994994	-0.05210463	1	0.6	-0.02158195	0.01805554	0	0.6	-2.526624	0.09493947	-10.89732	12	63.57243	0.7506916	-870.029	370.2938	301.9933	-876.8461	371	292.0475	
19.884	0	1	-0.0994994	-0.05210463	1	0.6	-0.02137381	0.0179772	0	0.6	-2.522359	0.0958395	-10.87859	12	63.82738	0.7473252	-870.0605	370.2946	301.9583	-876.8461	371	292.0475	
19.888	0	1	-0.0994994	-0.05210463	1	0.6	-0.02122588	0.01789883	0	0.6	-2.505739	0.09643674	-10.86527	12	63.99864	0.7439764	-870.0919	370.2955	301.9232	-876.8461	371	292.0475	
19.892	0	1	-0.0994994	-0.05210463	1	0.6	-0.02112389	0.01782339	0	0.6	-2.501059	0.09950876	-10.8561	12	64.10844	0.7406714	-870.1233	370.2963	301.8881	-876.8461	371	292.0475	
19.896	0	1	-0.0994994	-0.05210463	1	0.6	-0.02105486	0.01774495	0	0.6	-2.520199	0.1016903	-10.84988	12	64.17245	0.7373686	-870.1547	370.2971	301.853	-876.8461	371	292.0475	
19.9	0	1	-0.0994994	-0.05210463	1	0.6	-0.02100981	0.0176665	0	0.6	-2.522173	0.1062799	-10.84583	12	64.20168	0.7340676	-870.186	370.2979	301.8179	-876.8461	371	292.0475	
19.904	0	1	-0.0994994	-0.05210463	1	0.6	-0.0209836	0.01759099	0	0.6	-2.544165	0.1103473	-10.84347	12	64.20569	0.7307984	-870.2174	370.2987	301.7827	-876.8461	371	292.0475	
19.908	0	1	-0.0994994	-0.05210463	1	0.6	-0.02097098	0.01751545	0	0.6	-2.571356	0.1182413	-10.84233	12	64.19141	0.727553	-870.2488	370.2995	301.7476	-876.8461	371	292.0475	
19.912	0	1	-0.0994994	-0.05210463	1	0.6	-0.02096772	0.01743988	0	0.6	-2.595193	0.1237082	-10.84204	12	64.16306	0.7243255	-870.28	370.3003	301.7124	-876.8461	371	292.0475	
19.916	0	1	-0.0994994	-0.05210463	1	0.6	-0.0209715	0.01736725	0	0.6	-2.389231	0.1305568	-10.84238	12	64.12366	0.7211419	-870.3113	370.3011	301.6772	-876.8461	371	292.0475	
19.92	0	1	-0.0994994	-0.05210463	1	0.6	-0.02098131	0.01729162	0	0.6	-2.445498	0.1306176	-10.84326	12	64.07641	0.7179608	-870.3426	370.3018	301.642	-876.8461	371	292.0475	
19.924	0	1	-0.0994994	-0.05210463	1	0.6	-0.02099501	0.01721894	0	0.6	-2.47304	0.130403	-10.8445	12	64.02289	0.714812	-870.3738	370.3026	301.6068	-876.8461	371	292.0475	
19.928	0	1	-0.0994994	-0.05210463	1	0.6	-0.02101285	0.01714623	0	0.6	-2.504399	0.1308441	-10.8461	12	63.96609	0.7116875	-870.405	370.3034	301.5715	-876.8461	371	292.0475	
19.932	0	1	-0.0994994	-0.05210463	1	0.6	-0.02103213	0.01707349	0	0.6	-2.547753	0.1305747	-10.84784	12	63.90641	0.7085811	-870.4362	370.3041	301.5362	-876.8461	371	292.0475	
19.936	0	1	-0.0994994	-0.05210463	1	0.6	-0.02105374	0.01700073	0	0.6	-2.572825	0.1337862	-10.84978	12	63.84586	0.7054884	-870.4673	370.3049	301.5009	-876.8461	371	292.0475	
19.94	0	1	-0.0994994	-0.05210463	1	0.6	-0.02107604	0.01692795	0	0.6	-2.591043	0.1390743	-10.85179	12	63.78502	0.702406	-870.4985	370.3057	301.4656	-876.8461	371	292.0475	
19.944	0	1	-0.0994994	-0.05210463	1	0.6	-0.02109802	0.01685811	0	0.6	-2.632782	0.1453745	-10.85377	12	63.72321	0.6993617	-870.5296	370.3064	301.4302	-876.8461	371	292.0475	
19.948	0	1	-0.138995	-0.05210463	1	0.6	-0.01845222	0.01678824	0	0.6	-8.452306	0.1522374	-14.17025	12	60.10744	0.6963461	-870.5607	370.3071	301.3949	-876.8461	371	292.0475	
19.952	0	1	-0.138995	-0.05210463	1	0.6	-0.02018246	0.01671835	0	0.6	-8.451972	0.1572573	-14.32597	12	57.37965	0.693352	-870.5919	370.3079	301.3595	-876.8461	371	292.0475	
19.956	0	1	-0.138995	-0.05210463	1	0.6	-0.02158905	0.01664843	0	0.6	-8.599725	0.1644123	-14.45257	12	55.31668	0.690374	-870.6229	370.3086	301.3241	-876.8461	371	292.0475	
19.96	0	1	-0.138995	-0.05210463	1	0.6	-0.02271323	0.0165785	0	0.6	-8.618481	0.1702547	-14.55374	12	53.75257	0.687408	-870.6539	370.3093	301.2887	-876.8461	371	292.0475	
19.964	0	1	-0.138995	-0.05210463	1	0.6	-0.02359978	0.01650854	0	0.6	-8.662381	0.1734412	-14.63353	12	52.56263	0.6844512	-870.685	370.3101	301.2532	-876.8461	371	292.0475	
19.968	0	1	-0.138995	-0.05210463	1	0.6	-0.02429182	0.01644153	0	0.6	-8.754627	0.1783705	-14.69582	12	51.65269	0.6815316	-870.7159	370.3108	301.2178	-876.8461	371	292.0475	
19.972	0	1	-0.138995	-0.05210463	1	0.6	-0.02483112	0.0163745	0	0.6	-8.867035	0.1834154	-14.74435	12	50.95393	0.67864	-870.7469	370.3115	301.1823	-876.8461	371	292.0475	
19.976	0	1	-0.138995	-0.05210463	1	0.6	-0.02524857	0.01630744	0	0.6	-8.977647	0.1913619	-14.78192	12	50.41345	0.6757694	-870.7779	370.3122	301.1468	-876.8461	371	292.0475	
19.98	0	1	-0.1784907	-0.05210463	1	0.6	-0.02038813	0.01624035	0	0.6	-14.48199	0.1994205	-17.89909	12	46.43725	0.6729146	-870.8088	370.3129	301.1113	-876.8461	371	292.0475	
19.984	0	1	-0.1784907	-0.05210463	1	0.6	-0.02248872	0.01617325	0	0.6	-14.57916	0.2063847	-18.08814	12	43.43884	0.6700716	-870.8397	370.3136	301.0757	-876.8461	371	292.0475	
19.988	0	1	-0.1784907	-0.05210463	1	0.6	-0.02420356	0.01610614	0	0.6	-14.78269	0.2153873	-18.24248	12	41.17226	0.6672374	-870.8705	370.3143	301.0402	-876.8461	371	292.0475	
19.992	0	1	-0.1784907	-0.05210463	1	0.6	-0.02557848	0.01604494	0	0.6	-14.87164	0.2233517	-18.36622	12	39.45533	0.6644709	-870.9014	370.3149	301.0046	-876.8461	371	292.0475	
19.996	0	1	-0.1784907	-0.05210463	1	0.6	-0.02666196	0.01598073	0	0.6	-14.9531	0.229075	-18.46374	12	38.15041	0.6617246	-870.9323	370.3156	300.969	-876.8461	371	292.0475	
20	0	1	-0.1784907	-0.05210463	1	0.6	-0.02750512	0.01591651	0	0.6	-15.05629	0.2339602	-18.53962	12	37.15391	0.6589935	-870.9631	370.3163	300.9333	-876.8461	371	292.0475	
20.004	0	1	-0.1784907	-0.05210463	1	0.6	-0.02816016	0.01585227	0	0.6	-15.20245	0.2410531	-18.59857	12	36.39013	0.6562738	-870.9939	370.3169	300.8977	-876.8461	371	292.0475	
20.008	0	1	-0.202188	-0.05210463	1	0.6	-0.02306108	0.01578801	0	0.6	-18.18046	0.2491236	-20.27242	12	33.66816	0.6535627	-871.0247	370.3176	300.862	-876.8461	371	292.0475	
20.012	0	1	-0.202188	-0.05210463	1	0.6	-0.02463059	0.01572967	0	0.6	-18.19039	0.2570939	-20.41368	12	31.60885	0.650919	-871.0554	370.3182	300.8264	-876.8461	371	292.0475	
20.016	0	1	-0.202188	-0.05210463	1	0.6	-0.02587636	0.01566833	0	0.6	-18.31116	0.2641916	-20.5258	12	30.04712	0.6482953	-871.0861	370.3188	300.7906	-876.8461	371	292.0475	
20.02	0	1	-0.202188	-0.05210463	1	0.6	-0.02684624	0.01560697	0	0.6	-18.42118	0.2714825	-20.61309	12	28.85779	0.6456866	-871.1168	370.3195	300.7549	-876.8461	371	292.0475	
20.024	0	1	-0.202188	-0.05210463	1	0.6	-0.0275995	0.01554559	0	0.6	-18.58044	0.2772772	-20.68088	12	27.94931	0.6430893	-871.1475	370.3201	300.7192	-876.8461	371	292.0475	
20.028	0	1	-0.202188	-0.05210463	1	0.6	-0.02817288	0.0154842	0	0.6	-18.69946	0.2835417	-20.73248	12	27.2508	0.6405004	-871.178	370.3208	300.6834	-876.8461	371	292.0475	
20.032	0	1	-0.202188	-0.05210463	1	0.6	-0.02861225	0.01542874	0	0.6	-18.82319	0.2936387	-20.77203	12	26.71114	0.6379789	-871.2087	370.3214	300.6476	-876.8461	371	292.0475	
20.036	0	1	-0.2179863	-0.02050811	1	0.6	-0.02345576	0.04581941	0	0.6	-20.53942	9.616306	-21.72978	12	24.86971	0.9514426	-871.2393	370.322	300.6118	-876.8461	371	292.0475	
20.04	0	1	-0.2179863	-0.02050811	1	0.6	-0.02448769	0.04540399	0	0.6	-20.49853	9.612743	-21.82266	12	23.47148	1.18593	-871.2698	370.3226	300.576	-876.8461	371	292.0475	
20.044	0	1	-0.2179863	-0.02050811	1	0.6	-0.02528624	0.04508407	0	0.6	-20.64118	9.656651	-21.89453	12	22.40639	1.361216	-871.3004	370.3232	300.5401	-876.8461	371	292.0475	
20.048	0	1	-0.2179863	-0.02050811	1	0.6	-0.02588881	0.04483549	0	0.6	-20.75378	9.744153	-21.94876	12	21.59001	1.492131	-871.3309	370.3237	300.5042	-876.8461	371	292.0475	
20.052	0	1	-0.2179863	-0.02050811	1	0.6	-0.02633993	0.04464056	0	0.6	-20.82742	9.867096	-21.98936	12	20.95993	1.589798	-871.3615	370.3242	300.4684	-876.8461	371	292.0475	
20.056	0	1	-0.2179863	-0.02050811	1	0.6	-0.02666465	0.04448907	0	0.6	-20.88533	10.02176	-22.01859	12	20.46758	1.662591	-871.3919	370.3247	300.4325	-876.8461	371	292.0475	
20.06	0	1	-0.2179863	-0.02050811	1	0.6	-0.02689825	0.0443713	0	0.6	-20.91024	10.20357	-22.03961	12	20.07814	1.716789	-871.4224	370.3251	300.3965	-876.8461	371	292.0475	
20.064	0	1	-0.2179863	0	1	0.6	-0.02705091	0.06318807	0	0.6	-20.92138	16.32835	-22.05335	12	19.76325	1.962183	-871.4529	370.3254	300.3606	-876.8461	371	292.0475	
20.068	0	1	-0.2179863	0	1	0.6	-0.02713395	0.06277661	0	0.6	-20.67035	16.50901	-22.06082	12	19.50035	2.145953	-871.4833	370.3257	300.3247	-876.8461	371	292.0475	
20.072	0	1	-0.2179863	0	1	0.6	-0.02717092	0.06246674	0	0.6	-20.64816	16.72249	-22.06415	12	19.2744	2.283537	-871.5137	370.3259	300.2887	-876.8461	371	292.0475	
20.076	0	1	-0.2179863	0	1	0.6	-0.02716515	0.06223848	0	0.6	-20.62487	16.96155	-22.06363	12	19.07282	2.386573	-871.5441	370.3261	300.2527	-876.8461	371	292.0475	
20.08	0	1	-0.2179863	0	1	0.6	-0.02712604	0.06207012	0	0.6	-20.59092	17.22098	-22.06011	12	18.88644	2.463758	-871.5745	370.3262	300.2167	-876.8461	371	292.0475	
20.084	0	1	-0.2179863	0	1	0.6	-0.02705861	0.06195046	0	0.6	-20.55545	17.4993	-22.05404	12	18.70818	2.521646	-871.6049	370.3262	300.1807	-876.8461	371	292.0475	
20.088	0	1	-0.2179863	0	1	0.6	-0.02695948	0.06186635	0	0.6	-20.48776	17.7887	-22.04512	12	18.53123	2.565124	-871.6353	370.3261	300.1447	-876.8461	371	292.0475	
20.092	0	1	-0.257482	0	1	0.6	-0.006097686	0.06180735	0	0.6	-23.34587	18.0688	-23.72217	12	14.79712	2.597824	-871.6656	370.326	300.1086	-876.8461	371	292.0475	
20.096	0	1	-0.257482	0	1	0.6	-0.006310703	0.06177325	0	0.6	-23.00625	18.30139	-23.74134	12	11.94355	2.622531	-871.696	370.3258	300.0726	-876.8461	371	292.0475	
20.1	0	1	-0.257482	0	1	0.6	-0.00632524	0.06175695	0	0.6	-22.89332	18.47272	-23.74265	12	9.745434	2.641306	-871.7263	370.3256	300.0366	-876.8461	371	292.0475	
20.104	0	1	-0.257482	0	1	0.6	-0.006178893	0.06174982	0	0.6	-22.75351	18.58975	-23.72948	12	8.035995	2.655632	-871.7566	370.3253	300.0005	-876.8461	371	292.0475	
20.108	0	1	-0.257482	0	1	0.6	-0.005883618	0.06175227	0	0.6	-22.60978	18.64904	-23.7029	12	6.688781	2.666651	-871.7869	370.3251	299.9643	-876.8461	371	292.0475	
20.112	0	1	-0.257482	0	1	0.6	-0.005468052	0.0617571	0	0.6	-22.46334	18.65156	-23.6655	12	5.609902	2.675159	-871.8171	370.3248	299.9282	-876.8461	371	292.0475	
20.116	0	1	-0.257482	0	1	0.6	-0.004954549	0.06176578	0	0.6	-22.2966	18.60566	-23.61929	12	4.729478	2.681784	-871.8473	370.3246	299.892	-876.8461	371	292.0475	
20.12	0	1	-0.257482	0	1	0.6	-0.004364382	0.06177737	0	0.6	-22.12718	18.51197	-23.56617	12	3.995866	2.686997	-871.8775	370.3243	299.8557	-876.8461	371	292.0475	
20.124	0	1	-0.2811793	0	1	0.6	0.0166865	0.06178568	0	0.6	-22.46823	18.3741	-23.80436	12	4.75672	2.69109	-871.9077	370.3242	299.8195	-876.8461	371	292.0475	
20.128	0	1	-0.2811793	0	1	0.6	0.01706944	0.06179027	0	0.6	-22.07784	18.18959	-23.76989	12	5.407207	2.694282	-871.9377	370.324	299.7832	-876.8461	371	292.0475	
20.132	0	1	-0.2811793	0	1	0.6	0.01748656	0.06179079	0	0.6	-21.94921	17.96646	-23.73235	12	5.976107	2.696737	-871.9678	370.324	299.7469	-876.8461	371	292.0475	
