Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
30.28	0	1	0.1567681	0.4411367	-1	0.6	-0.03055781	0.2576301	0	0.6	16.03645	6.471987	14.10913	12	19.02517	42.00304	-918.2503	384.9629	192.7596	-923.7338	391	181.5869	
30.284	0	1	0.1567681	0.4411367	-1	0.6	-0.0304458	0.2577978	0	0.6	16.02244	6.390419	14.10913	12	19.52145	41.93327	-918.2676	384.9804	192.7204	-923.7338	391	181.5869	
30.288	0	1	0.1567681	0.4411367	-1	0.6	-0.0303833	0.2579643	0	0.6	15.99767	6.311235	14.10913	12	19.96008	41.8634	-918.2849	384.9979	192.6812	-923.7338	391	181.5869	
30.292	0	1	0.1567681	0.4411367	-1	0.6	-0.03036101	0.2581308	0	0.6	15.96188	6.234264	14.10913	12	20.3557	41.79344	-918.3022	385.0155	192.6421	-923.7338	391	181.5869	
30.296	0	1	0.1567681	0.4411367	-1	0.6	-0.03036629	0.2582967	0	0.6	15.90624	6.157856	14.10913	12	20.71898	41.7234	-918.3195	385.0331	192.603	-923.7338	391	181.5869	
30.3	0	1	0.1251716	0.4411367	-1	0.6	-0.01621083	0.2584626	0	0.6	10.88156	6.085367	11.26544	12	18.21696	41.65329	-918.3369	385.0506	192.5638	-923.7338	391	181.5869	
30.304	0	1	0.1251716	0.4411367	-1	0.6	-0.01764995	0.2586272	0	0.6	11.01229	6.021967	11.26544	12	16.40751	41.58307	-918.3542	385.0683	192.5247	-923.7338	391	181.5869	
30.308	0	1	0.1251716	0.4411367	-1	0.6	-0.01887508	0.2587924	0	0.6	11.07422	5.949659	11.26544	12	15.11739	41.51279	-918.3715	385.0859	192.4857	-923.7338	391	181.5869	
30.312	0	1	0.1251716	0.4411367	-1	0.6	-0.01989976	0.2589568	0	0.6	11.18587	5.878239	11.26544	12	14.21456	41.44244	-918.3889	385.1035	192.4466	-923.7338	391	181.5869	
30.316	0	1	0.1251716	0.4411367	-1	0.6	-0.02078002	0.25912	0	0.6	11.23046	5.807467	11.26544	12	13.60419	41.37199	-918.4063	385.1212	192.4076	-923.7338	391	181.5869	
30.32	0	1	0.1251716	0.4411367	-1	0.6	-0.02152244	0.2592838	0	0.6	11.18166	5.738125	11.26544	12	13.21196	41.30147	-918.4237	385.1389	192.3685	-923.7338	391	181.5869	
30.324	0	1	0.1251716	0.4411367	-1	0.6	-0.02216809	0.2594463	0	0.6	11.09815	5.669727	11.26544	12	12.98467	41.23085	-918.4411	385.1566	192.3295	-923.7338	391	181.5869	
30.328	0	1	0.1093733	0.4411367	-1	0.6	-0.01305603	0.2596092	0	0.6	8.497701	5.602388	9.843597	12	11.4602	41.16019	-918.4585	385.1743	192.2905	-923.7338	391	181.5869	
30.332	0	1	0.1093733	0.4411367	-1	0.6	-0.01407058	0.2597713	0	0.6	8.567929	5.544205	9.843597	12	10.38533	41.08946	-918.476	385.192	192.2515	-923.7338	391	181.5869	
30.336	0	1	0.1093733	0.4411367	-1	0.6	-0.01496344	0.2599326	0	0.6	8.579128	5.469933	9.843597	12	9.646464	41.01865	-918.4935	385.2098	192.2126	-923.7338	391	181.5869	
30.34	0	1	0.1093733	0.4411367	-1	0.6	-0.01577552	0.2600937	0	0.6	8.573143	5.399542	9.843597	12	9.161734	40.94779	-918.5109	385.2276	192.1736	-923.7338	391	181.5869	
30.344	0	1	0.1093733	0.4411367	-1	0.6	-0.01650136	0.2602535	0	0.6	8.496286	5.339718	9.843597	12	8.867147	40.87682	-918.5284	385.2454	192.1347	-923.7338	391	181.5869	
30.348	0	1	0.1093733	0.4411367	-1	0.6	-0.01716643	0.2604138	0	0.6	8.385754	5.28017	9.843597	12	8.71623	40.80579	-918.546	385.2632	192.0958	-923.7338	391	181.5869	
30.352	0	1	0.1093733	0.4411367	-1	0.6	-0.01779122	0.2605731	0	0.6	8.274498	5.219641	9.843597	12	8.675314	40.73471	-918.5635	385.281	192.0569	-923.7338	391	181.5869	
30.356	0	1	0.1093733	0.4411367	-1	0.6	-0.01836691	0.2607317	0	0.6	8.168928	5.158548	9.843597	12	8.716871	40.66354	-918.5811	385.2989	192.018	-923.7338	391	181.5869	
30.36	0	1	0.1093733	0.4411367	-1	0.6	-0.01890777	0.2608901	0	0.6	8.180108	5.10704	9.843597	12	8.821046	40.59231	-918.5986	385.3167	191.9792	-923.7338	391	181.5869	
30.364	0	1	0.1093733	0.4411367	-1	0.6	-0.01942321	0.2610482	0	0.6	8.069622	5.043755	9.843597	12	8.973364	40.52104	-918.6162	385.3346	191.9403	-923.7338	391	181.5869	
30.368	0	1	0.1093733	0.4411367	-1	0.6	-0.0199242	0.2612048	0	0.6	7.970095	4.97941	9.843597	12	9.163813	40.44967	-918.6339	385.3525	191.9015	-923.7338	391	181.5869	
30.372	0	1	0.1093733	0.4411367	-1	0.6	-0.02039294	0.2613618	0	0.6	7.872729	4.918184	9.843597	12	9.382099	40.37826	-918.6514	385.3704	191.8627	-923.7338	391	181.5869	
30.376	0	1	0.1093733	0.4411367	-1	0.6	-0.02085474	0.2615178	0	0.6	7.758365	4.858274	9.843597	12	9.623356	40.30679	-918.6691	385.3883	191.8239	-923.7338	391	181.5869	
30.38	0	1	0.1093733	0.4411367	-1	0.6	-0.02130835	0.2616729	0	0.6	7.650106	4.80134	9.843597	12	9.883589	40.23524	-918.6867	385.4062	191.7851	-923.7338	391	181.5869	
30.384	0	1	0.08567592	0.4411367	-1	0.6	-0.005217063	0.2618278	0	0.6	3.793774	4.745941	7.710833	12	8.026257	40.16363	-918.7044	385.4242	191.7463	-923.7338	391	181.5869	
30.388	0	1	0.08567592	0.4411367	-1	0.6	-0.006164595	0.2619824	0	0.6	3.835685	4.699183	7.710833	12	6.713657	40.09198	-918.722	385.4421	191.7075	-923.7338	391	181.5869	
30.392	0	1	0.08567592	0.4411367	-1	0.6	-0.007082802	0.2621353	0	0.6	3.850813	4.645567	7.710833	12	5.808884	40.02024	-918.7397	385.4601	191.6688	-923.7338	391	181.5869	
30.396	0	1	0.08567592	0.4411367	-1	0.6	-0.007974898	0.2622886	0	0.6	3.842142	4.590626	7.710833	12	5.210546	39.94846	-918.7574	385.4781	191.6301	-923.7338	391	181.5869	
30.4	0	1	0.08567592	0.4411367	-1	0.6	-0.008845624	0.2624409	0	0.6	3.741555	4.537401	7.710833	12	4.843504	39.87662	-918.7752	385.4961	191.5914	-923.7338	391	181.5869	
30.404	0	1	0.08567592	0.4411367	-1	0.6	-0.009694485	0.2625923	0	0.6	3.629153	4.484978	7.710833	12	4.651464	39.8047	-918.793	385.5141	191.5527	-923.7338	391	181.5869	
30.408	0	1	0.08567592	0.4411367	-1	0.6	-0.01051399	0.2627439	0	0.6	3.513741	4.435568	7.710833	12	4.591347	39.73276	-918.8107	385.5321	191.514	-923.7338	391	181.5869	
30.412	0	1	0.06987766	0.4411367	-1	0.6	0.00229119	0.2628943	0	0.6	0.9011197	4.386215	6.28899	12	3.676602	39.66077	-918.8285	385.5502	191.4753	-923.7338	391	181.5869	
30.416	0	1	0.06987766	0.4411367	-1	0.6	0.001480594	0.2630443	0	0.6	0.9215021	4.34618	6.28899	12	2.90425	39.58874	-918.8463	385.5682	191.4366	-923.7338	391	181.5869	
30.42	0	1	0.06987766	0.4411367	-1	0.6	0.0006207949	0.2631927	0	0.6	0.8849573	4.285717	6.28899	12	2.238388	39.51662	-918.8641	385.5863	191.398	-923.7338	391	181.5869	
30.424	0	1	0.06987766	0.4411367	-1	0.6	-0.0002753209	0.2633414	0	0.6	0.8057404	4.240866	6.28899	12	1.705019	39.44446	-918.882	385.6044	191.3594	-923.7338	391	181.5869	
30.428	0	1	0.06987766	0.4411367	-1	0.6	-0.001213824	0.2634894	0	0.6	0.7098246	4.193974	6.28899	12	1.393201	39.37228	-918.8998	385.6224	191.3208	-923.7338	391	181.5869	
30.432	0	1	0.06987766	0.4411367	-1	0.6	-0.002190197	0.2636358	0	0.6	0.5828953	4.147501	6.28899	12	1.250408	39.30001	-918.9177	385.6406	191.2822	-923.7338	391	181.5869	
30.436	0	1	0.06987766	0.4411367	-1	0.6	-0.003172657	0.2637824	0	0.6	0.4431438	4.100838	6.28899	12	1.235349	39.22771	-918.9356	385.6587	191.2436	-923.7338	391	181.5869	
30.44	0	1	0.06987766	0.4411367	-1	0.6	-0.004142607	0.2639278	0	0.6	0.316236	4.055433	6.28899	12	1.316066	39.15536	-918.9535	385.6768	191.205	-923.7338	391	181.5869	
30.444	0	1	0.05407941	0.4411367	-1	0.6	0.009760628	0.2640728	0	0.6	-2.297046	4.009886	4.867146	12	1.92368	39.08298	-918.9714	385.6949	191.1665	-923.7338	391	181.5869	
30.448	0	1	0.05407941	0.4411367	-1	0.6	0.008658305	0.2642166	0	0.6	-2.27833	3.973885	4.867146	12	2.283641	39.01053	-918.9894	385.7131	191.128	-923.7338	391	181.5869	
30.452	0	1	0.05407941	0.4411367	-1	0.6	0.00763242	0.26436	0	0.6	-2.313514	3.918953	4.867146	12	2.458308	38.93803	-919.0074	385.7312	191.0895	-923.7338	391	181.5869	
30.456	0	1	0.05407941	0.4411367	-1	0.6	0.00664261	0.2645028	0	0.6	-2.389274	3.877687	4.867146	12	2.493377	38.8655	-919.0253	385.7494	191.051	-923.7338	391	181.5869	
30.46	0	1	0.05407941	0.4411367	-1	0.6	0.005651201	0.2646444	0	0.6	-2.481377	3.835449	4.867146	12	2.421394	38.79292	-919.0433	385.7676	191.0125	-923.7338	391	181.5869	
30.464	0	1	0.05407941	0.4411367	-1	0.6	0.004659775	0.264785	0	0.6	-2.593982	3.793621	4.867146	12	2.268365	38.72026	-919.0614	385.7858	190.974	-923.7338	391	181.5869	
30.468	0	1	0.05407941	0.4411367	-1	0.6	0.00366331	0.2649257	0	0.6	-2.70532	3.750944	4.867146	12	2.05434	38.64758	-919.0794	385.804	190.9355	-923.7338	391	181.5869	
30.472	0	1	0.03828115	0.4411367	-1	0.6	0.01668963	0.2650651	0	0.6	-5.305398	3.708191	3.445303	12	3.212601	38.57484	-919.0975	385.8222	190.8971	-923.7338	391	181.5869	
30.476	0	1	0.03828115	0.4411367	-1	0.6	0.0152852	0.265204	0	0.6	-5.266111	3.676834	3.445303	12	3.980299	38.50208	-919.1155	385.8404	190.8587	-923.7338	391	181.5869	
30.48	0	1	0.03828115	0.4411367	-1	0.6	0.01405814	0.2653423	0	0.6	-5.291505	3.625555	3.445303	12	4.45291	38.42928	-919.1337	385.8586	190.8203	-923.7338	391	181.5869	
30.484	0	1	0.03828115	0.4411367	-1	0.6	0.01296902	0.2654786	0	0.6	-5.356441	3.587513	3.445303	12	4.705092	38.35641	-919.1517	385.8769	190.7819	-923.7338	391	181.5869	
30.488	0	1	0.03828115	0.4411367	-1	0.6	0.01194784	0.2656152	0	0.6	-5.452013	3.547573	3.445303	12	4.790294	38.2835	-919.1699	385.8952	190.7435	-923.7338	391	181.5869	
30.492	0	1	0.03828115	0.4411367	-1	0.6	0.01094977	0.2657511	0	0.6	-5.547621	3.50832	3.445303	12	4.747156	38.21057	-919.188	385.9134	190.7051	-923.7338	391	181.5869	
30.496	0	1	0.03828115	0.4411367	-1	0.6	0.00998167	0.2658856	0	0.6	-5.649734	3.469543	3.445303	12	4.607861	38.1376	-919.2062	385.9317	190.6668	-923.7338	391	181.5869	
30.5	0	1	0.006684638	0.4411367	-1	0.6	0.03303204	0.2660189	0	0.6	-10.73166	3.430862	0.6016175	12	7.240244	38.06455	-919.2244	385.95	190.6284	-923.7338	391	181.5869	
30.504	0	1	0.006684638	0.4411367	-1	0.6	0.0301425	0.2661524	0	0.6	-10.68134	3.401423	0.6016175	12	9.104946	37.99149	-919.2426	385.9683	190.5901	-923.7338	391	181.5869	
30.508	0	1	0.006684638	0.4411367	-1	0.6	0.0280342	0.266285	0	0.6	-10.66512	3.366051	0.6016175	12	10.39684	37.91841	-919.2607	385.9866	190.5518	-923.7338	391	181.5869	
30.512	0	1	0.006684638	0.4411367	-1	0.6	0.02639605	0.2664162	0	0.6	-10.59787	3.329344	0.6016175	12	11.25471	37.84529	-919.2791	386.0049	190.5135	-923.7338	391	181.5869	
30.516	0	1	0.006684638	0.4411367	-1	0.6	0.02512437	0.2665468	0	0.6	-10.58975	3.292828	0.6016175	12	11.79091	37.77214	-919.2973	386.0232	190.4752	-923.7338	391	181.5869	
30.52	0	1	0.006684638	0.4411367	-1	0.6	0.02407268	0.2666759	0	0.6	-10.65942	3.257637	0.6016175	12	12.08439	37.69894	-919.3156	386.0415	190.4369	-923.7338	391	181.5869	
30.524	0	1	0.006684638	0.4411367	-1	0.6	0.02316879	0.2668045	0	0.6	-10.74803	3.220673	0.6016175	12	12.19423	37.62569	-919.3338	386.0599	190.3987	-923.7338	391	181.5869	
30.528	0	1	0	0.4411367	-1	0.6	0.02628603	0.2669324	0	0.6	-11.89153	3.185577	0	12	12.76625	37.55242	-919.3522	386.0782	190.3604	-923.7338	391	181.5869	
30.532	0	1	0	0.4411367	-1	0.6	0.02520446	0.2670595	0	0.6	-11.82796	3.159904	0	12	13.08316	37.47913	-919.3705	386.0966	190.3222	-923.7338	391	181.5869	
30.536	0	1	0	0.4411367	-1	0.6	0.02430215	0.2671858	0	0.6	-11.88634	3.121986	0	12	13.20952	37.40582	-919.3888	386.1149	190.284	-923.7338	391	181.5869	
30.54	0	1	0	0.4411367	-1	0.6	0.02350629	0.26731	0	0.6	-11.94381	3.083658	0	12	13.19101	37.33243	-919.4072	386.1333	190.2458	-923.7338	391	181.5869	
30.544	0	1	0	0.4411367	-1	0.6	0.0227779	0.2674343	0	0.6	-12.02122	3.047724	0	12	13.06168	37.25902	-919.4256	386.1517	190.2076	-923.7338	391	181.5869	
30.548	0	1	0	0.4411367	-1	0.6	0.02210813	0.2675579	0	0.6	-12.10342	3.011732	0	12	12.84989	37.18559	-919.444	386.17	190.1694	-923.7338	391	181.5869	
30.552	0	1	0	0.4411367	-1	0.6	0.02146283	0.2676799	0	0.6	-12.18077	2.977972	0	12	12.57486	37.11211	-919.4624	386.1884	190.1312	-923.7338	391	181.5869	
30.556	0	1	0	0.4411367	-1	0.6	0.02081894	0.2678012	0	0.6	-12.24319	2.945356	0	12	12.24975	37.0386	-919.4808	386.2068	190.0931	-923.7338	391	181.5869	
30.56	0	1	0	0.4411367	-1	0.6	0.02018684	0.2679216	0	0.6	-12.16462	2.922344	0	12	11.88754	36.96507	-919.4993	386.2253	190.0549	-923.7338	391	181.5869	
30.564	0	1	0	0.4411367	-1	0.6	0.01956648	0.2680407	0	0.6	-12.20724	2.887039	0	12	11.49925	36.89149	-919.5178	386.2437	190.0168	-923.7338	391	181.5869	
30.568	0	1	0	0.4411367	-1	0.6	0.01892626	0.268159	0	0.6	-12.24534	2.852345	0	12	11.0896	36.81787	-919.5363	386.2621	189.9787	-923.7338	391	181.5869	
30.572	0	1	0	0.4411367	-1	0.6	0.01825971	0.2682765	0	0.6	-12.29687	2.816324	0	12	10.66187	36.74422	-919.5547	386.2805	189.9406	-923.7338	391	181.5869	
30.576	0	1	0	0.4411367	-1	0.6	0.01757087	0.2683932	0	0.6	-12.35148	2.783327	0	12	10.21961	36.67055	-919.5733	386.299	189.9025	-923.7338	391	181.5869	
30.58	0	1	0	0.4411367	-1	0.6	0.01687727	0.2685084	0	0.6	-12.36794	2.752161	0	12	9.768269	36.59684	-919.5919	386.3174	189.8645	-923.7338	391	181.5869	
30.584	0	1	0	0.4411367	-1	0.6	0.01614285	0.2686228	0	0.6	-12.2715	2.732124	0	12	9.307561	36.52309	-919.6104	386.3359	189.8264	-923.7338	391	181.5869	
30.588	0	1	0	0.4411367	-1	0.6	0.01542666	0.2687357	0	0.6	-12.30752	2.697687	0	12	8.845166	36.44928	-919.629	386.3544	189.7883	-923.7338	391	181.5869	
30.592	0	1	0	0.4411367	-1	0.6	0.01460837	0.2688486	0	0.6	-12.33255	2.663794	0	12	8.371831	36.37547	-919.6475	386.3729	189.7503	-923.7338	391	181.5869	
30.596	0	1	0	0.4411367	-1	0.6	0.01382402	0.2689598	0	0.6	-12.34476	2.631197	0	12	7.89773	36.30161	-919.6662	386.3914	189.7123	-923.7338	391	181.5869	
30.6	0	1	0	0.4411367	-1	0.6	0.01296717	0.2690702	0	0.6	-12.35201	2.601013	0	12	7.417709	36.22772	-919.6848	386.4099	189.6743	-923.7338	391	181.5869	
30.604	0	1	0	0.4411367	-1	0.6	0.01208138	0.2691798	0	0.6	-12.36015	2.571201	0	12	6.933308	36.15382	-919.7034	386.4283	189.6363	-923.7338	391	181.5869	
30.608	0	1	0	0.4411367	-1	0.6	0.01118683	0.2692884	0	0.6	-12.36259	2.543211	0	12	6.448218	36.07989	-919.7221	386.4468	189.5983	-923.7338	391	181.5869	
30.612	0	1	0	0.4411367	-1	0.6	0.01021723	0.2693953	0	0.6	-12.24878	2.526245	0	12	5.957723	36.00592	-919.7408	386.4654	189.5603	-923.7338	391	181.5869	
30.616	0	1	0	0.4411367	-1	0.6	0.009237987	0.2695014	0	0.6	-12.22707	2.496758	0	12	5.465869	35.93192	-919.7595	386.4839	189.5224	-923.7338	391	181.5869	
30.62	0	1	0	0.4411367	-1	0.6	0.008226417	0.2696066	0	0.6	-12.21753	2.465496	0	12	4.973276	35.8579	-919.7783	386.5024	189.4845	-923.7338	391	181.5869	
30.624	0	1	0	0.4411367	-1	0.6	0.007182956	0.2697109	0	0.6	-12.21343	2.436295	0	12	4.480557	35.78386	-919.797	386.5209	189.4465	-923.7338	391	181.5869	
30.628	0	1	0	0.4411367	-1	0.6	0.006156564	0.2698141	0	0.6	-12.20701	2.407856	0	12	3.9934	35.7098	-919.8158	386.5395	189.4086	-923.7338	391	181.5869	
30.632	0	1	0	0.4411367	-1	0.6	0.00488759	0.2699157	0	0.6	-12.19032	2.38224	0	12	3.489188	35.6357	-919.8345	386.558	189.3707	-923.7338	391	181.5869	
30.636	0	1	-0.01260898	0.4411367	-1	0.6	0.01473593	0.2700164	0	0.6	-14.15892	2.35445	-1.134809	12	4.139341	35.56158	-919.8533	386.5766	189.3328	-923.7338	391	181.5869	
30.64	0	1	-0.01260898	0.4411367	-1	0.6	0.01336169	0.2701161	0	0.6	-13.92953	2.338133	-1.134809	12	4.501754	35.48743	-919.8721	386.5951	189.2949	-923.7338	391	181.5869	
30.644	0	1	-0.01260898	0.4411367	-1	0.6	0.01210344	0.2702141	0	0.6	-13.83613	2.310743	-1.134809	12	4.64818	35.41323	-919.891	386.6137	189.257	-923.7338	391	181.5869	
30.648	0	1	-0.01260898	0.4411367	-1	0.6	0.01080899	0.270312	0	0.6	-13.75182	2.282801	-1.134809	12	4.620943	35.33903	-919.9099	386.6323	189.2192	-923.7338	391	181.5869	
30.652	0	1	-0.01260898	0.4411367	-1	0.6	0.01081635	0.2704081	0	0.6	-13.72729	2.256336	-1.134809	12	4.600516	35.26479	-919.9287	386.6508	189.1813	-923.7338	391	181.5869	
30.656	0	1	-0.01260898	0.4411367	-1	0.6	0.01298252	0.2705033	0	0.6	-13.69272	2.230835	-1.134809	12	4.82258	35.19053	-919.9476	386.6694	189.1435	-923.7338	391	181.5869	
30.66	0	1	-0.01260898	0.4411367	-1	0.6	0.01403014	0.2705974	0	0.6	-13.65397	2.205935	-1.134809	12	5.114351	35.11624	-919.9665	386.688	189.1057	-923.7338	391	181.5869	
30.664	0	1	-0.01260898	0.4411367	-1	0.6	0.01502947	0.2706904	0	0.6	-13.62893	2.183018	-1.134809	12	5.458333	35.04195	-919.9854	386.7066	189.0679	-923.7338	391	181.5869	
30.668	0	1	-0.01260898	0.4411367	-1	0.6	0.01584933	0.2707823	0	0.6	-13.45435	2.171001	-1.134809	12	5.825928	34.96764	-920.0043	386.7252	189.0301	-923.7338	391	181.5869	
30.672	0	1	-0.01260898	0.4411367	-1	0.6	0.01675454	0.2708725	0	0.6	-13.4142	2.144871	-1.134809	12	6.22508	34.89329	-920.0233	386.7438	188.9923	-923.7338	391	181.5869	
30.676	0	1	-0.01260898	0.4411367	-1	0.6	0.01759213	0.2709616	0	0.6	-13.36745	2.116585	-1.134809	12	6.644651	34.81891	-920.0422	386.7624	188.9545	-923.7338	391	181.5869	
30.68	0	1	-0.01260898	0.4411367	-1	0.6	0.0184567	0.2710498	0	0.6	-13.33782	2.088261	-1.134809	12	7.087242	34.74451	-920.0612	386.781	188.9168	-923.7338	391	181.5869	
30.684	0	1	-0.01260898	0.4411367	-1	0.6	0.01925278	0.2711369	0	0.6	-13.30208	2.062407	-1.134809	12	7.543559	34.6701	-920.0802	386.7997	188.879	-923.7338	391	181.5869	
30.688	0	1	-0.01260898	0.4411367	-1	0.6	0.01997428	0.2712228	0	0.6	-13.23234	2.038822	-1.134809	12	8.005137	34.59568	-920.0992	386.8183	188.8413	-923.7338	391	181.5869	
30.692	0	1	-0.04025593	0.4411367	-1	0.6	0.03819978	0.2713075	0	0.6	-17.53521	2.013922	-3.623034	12	10.95756	34.52124	-920.1182	386.8369	188.8035	-923.7338	391	181.5869	
30.696	0	1	-0.04025593	0.4411367	-1	0.6	0.03622948	0.2713904	0	0.6	-17.272	2.000418	-3.623034	12	13.29749	34.44677	-920.1373	386.8555	188.7658	-923.7338	391	181.5869	
30.7	0	1	-0.04025593	0.4411367	-1	0.6	0.03482506	0.2714723	0	0.6	-17.09353	1.978598	-3.623034	12	15.16999	34.37227	-920.1564	386.8742	188.7281	-923.7338	391	181.5869	
30.704	0	1	-0.04025593	0.4411367	-1	0.6	0.03383726	0.2715524	0	0.6	-16.90911	1.955109	-3.623034	12	16.68927	34.29771	-920.1754	386.8929	188.6904	-923.7338	391	181.5869	
30.708	0	1	-0.04025593	0.4411367	-1	0.6	0.0331601	0.2716323	0	0.6	-16.81911	1.932497	-3.623034	12	17.94493	34.22315	-920.1945	386.9115	188.6527	-923.7338	391	181.5869	
30.712	0	1	-0.04025593	0.4411367	-1	0.6	0.03270146	0.2717108	0	0.6	-16.74317	1.911259	-3.623034	12	19.00393	34.14859	-920.2136	386.9301	188.6151	-923.7338	391	181.5869	
30.716	0	1	-0.0442055	0.4411367	-1	0.6	0.03401862	0.2717882	0	0.6	-17.30838	1.889896	-3.978495	12	20.27023	34.07402	-920.2327	386.9488	188.5774	-923.7338	391	181.5869	
30.72	0	1	-0.0442055	0.4411367	-1	0.6	0.03345184	0.2718644	0	0.6	-17.07144	1.879311	-3.978495	12	21.3331	33.99944	-920.2519	386.9674	188.5397	-923.7338	391	181.5869	
30.724	0	1	-0.0442055	0.4411367	-1	0.6	0.03306172	0.2719385	0	0.6	-17.01858	1.855869	-3.978495	12	22.24596	33.92484	-920.2711	386.9861	188.5021	-923.7338	391	181.5869	
30.728	0	1	-0.0442055	0.4411367	-1	0.6	0.03277527	0.2720115	0	0.6	-16.96636	1.832418	-3.978495	12	23.04325	33.8502	-920.2902	387.0048	188.4645	-923.7338	391	181.5869	
30.732	0	1	-0.0442055	0.4411367	-1	0.6	0.03258441	0.2720834	0	0.6	-16.91608	1.808748	-3.978495	12	23.75624	33.77555	-920.3094	387.0235	188.4269	-923.7338	391	181.5869	
30.736	0	1	-0.0442055	0.4411367	-1	0.6	0.03245141	0.2721541	0	0.6	-16.85339	1.785269	-3.978495	12	24.40564	33.70089	-920.3286	387.0421	188.3893	-923.7338	391	181.5869	
30.74	0	1	-0.0442055	0.4411367	-1	0.6	0.03235942	0.2722228	0	0.6	-16.80227	1.763668	-3.978495	12	25.00705	33.62618	-920.3478	387.0609	188.3517	-923.7338	391	181.5869	
30.744	0	1	-0.0442055	0.4411367	-1	0.6	0.03230802	0.2722904	0	0.6	-16.74726	1.742411	-3.978495	12	25.57546	33.55144	-920.3671	387.0796	188.3141	-923.7338	391	181.5869	
30.748	0	1	-0.0442055	0.4411367	-1	0.6	0.03225312	0.272357	0	0.6	-16.5227	1.733122	-3.978495	12	26.11336	33.47668	-920.3864	387.0983	188.2765	-923.7338	391	181.5869	
30.752	0	1	-0.0442055	0.4411367	-1	0.6	0.03222494	0.2724222	0	0.6	-16.45778	1.71052	-3.978495	12	26.63135	33.40191	-920.4056	387.117	188.239	-923.7338	391	181.5869	
30.756	0	1	-0.0442055	0.4411367	-1	0.6	0.0321933	0.2724863	0	0.6	-16.40621	1.684494	-3.978495	12	27.13119	33.32711	-920.4249	387.1357	188.2014	-923.7338	391	181.5869	
30.76	0	1	-0.0442055	0.4411367	-1	0.6	0.03217778	0.272549	0	0.6	-16.36883	1.660185	-3.978495	12	27.62019	33.25232	-920.4442	387.1544	188.1638	-923.7338	391	181.5869	
30.764	0	1	-0.0442055	0.4411367	-1	0.6	0.03215926	0.2726104	0	0.6	-16.32202	1.63764	-3.978495	12	28.09991	33.17751	-920.4635	387.1731	188.1263	-923.7338	391	181.5869	
30.768	0	1	-0.0442055	0.4411367	-1	0.6	0.03214015	0.2726705	0	0.6	-16.26303	1.618042	-3.978495	12	28.57248	33.1027	-920.4828	387.1918	188.0888	-923.7338	391	181.5869	
30.772	0	1	-0.0994994	0.4411367	-1	0.6	0.0450094	0.2727286	0	0.6	-24.9171	1.598406	-8.954946	12	34.01939	33.02785	-920.5023	387.2105	188.0513	-923.7338	391	181.5869	
30.776	0	1	-0.0994994	0.4411367	-1	0.6	0.03947879	0.2727847	0	0.6	-24.63379	1.590118	-8.954946	12	38.21529	32.95294	-920.5216	387.2293	188.0138	-923.7338	391	181.5869	
30.78	0	1	-0.0994994	0.4411367	-1	0.6	0.0357238	0.2728404	0	0.6	-24.45579	1.57136	-8.954946	12	41.47209	32.87803	-920.541	387.248	187.9763	-923.7338	391	181.5869	
30.784	0	1	-0.0994994	0.4411367	-1	0.6	0.0330869	0.2728948	0	0.6	-24.22535	1.552	-8.954946	12	44.02144	32.8031	-920.5603	387.2668	187.9388	-923.7338	391	181.5869	
30.788	0	1	-0.0994994	0.4411367	-1	0.6	0.03118851	0.2729479	0	0.6	-23.9429	1.533747	-8.954946	12	46.0396	32.72817	-920.5797	387.2855	187.9013	-923.7338	391	181.5869	
30.792	0	1	-0.0994994	0.4411367	-1	0.6	0.02978747	0.2729995	0	0.6	-23.74965	1.516304	-8.954946	12	47.65735	32.65324	-920.5991	387.3043	187.8638	-923.7338	391	181.5869	
30.796	0	1	-0.0994994	0.4411367	-1	0.6	0.02873499	0.2730498	0	0.6	-23.63747	1.498604	-8.954946	12	48.97578	32.5783	-920.6185	387.323	187.8264	-923.7338	391	181.5869	
30.8	0	1	-0.1152977	0.4411367	-1	0.6	0.02947001	0.2730986	0	0.6	-26.07714	1.479788	-10.37679	12	51.48897	32.50335	-920.6379	387.3417	187.7889	-923.7338	391	181.5869	
30.804	0	1	-0.1152977	0.4411367	-1	0.6	0.0277729	0.273146	0	0.6	-25.79769	1.477985	-10.37679	12	53.47671	32.42841	-920.6574	387.3605	187.7515	-923.7338	391	181.5869	
30.808	0	1	-0.1152977	0.4411367	-1	0.6	0.02652038	0.2731912	0	0.6	-25.72148	1.462202	-10.37679	12	55.07268	32.35343	-920.6769	387.3792	187.7141	-923.7338	391	181.5869	
30.812	0	1	-0.1152977	0.4411367	-1	0.6	0.02556918	0.2732342	0	0.6	-25.65193	1.443052	-10.37679	12	56.37107	32.2784	-920.6964	387.398	187.6767	-923.7338	391	181.5869	
30.816	0	1	-0.1152977	0.4411367	-1	0.6	0.02483533	0.273277	0	0.6	-25.60454	1.42252	-10.37679	12	57.44661	32.20336	-920.7159	387.4168	187.6392	-923.7338	391	181.5869	
