Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
12.796	0	1	-0.03630637	0.1409698	1	0.6	0.001483124	0.2362047	0	0.6	-4.716667	0.915451	-3.134092	12	0.6948914	16.63699	-896.7744	378.2969	376.2603	-899.1221	381	370.6386	
12.8	0	1	-0.03630637	0.1409698	1	0.6	0.001324288	0.2357935	0	0.6	-4.570347	0.8204269	-3.148387	12	0.6429363	16.57485	-896.7917	378.3126	376.2203	-899.1221	381	370.6386	
12.804	0	1	-0.03630637	0.1409698	1	0.6	0.001187074	0.2353805	0	0.6	-4.598402	0.7139492	-3.160737	12	0.591165	16.51259	-896.8091	378.3282	376.1803	-899.1221	381	370.6386	
12.808	0	1	-0.03630637	0.1409698	1	0.6	0.001071262	0.2349654	0	0.6	-4.620366	0.6094456	-3.17116	12	0.5415435	16.45024	-896.8264	378.3439	376.1403	-899.1221	381	370.6386	
12.812	0	1	-0.03630637	0.1409698	1	0.6	0.0009341212	0.2345466	0	0.6	-4.651342	0.5073452	-3.183502	12	0.4916176	16.38779	-896.8437	378.3596	376.1003	-899.1221	381	370.6386	
12.816	0	1	-0.03630637	0.1409698	1	0.6	0.0007971072	0.2341257	0	0.6	-4.678247	0.4077816	-3.195834	12	0.4415165	16.32526	-896.861	378.3753	376.0603	-899.1221	381	370.6386	
12.82	0	1	-0.03630637	0.1409698	1	0.6	0.0006178489	0.2337024	0	0.6	-4.702756	0.3082943	-3.211967	12	0.3874666	16.26269	-896.8784	378.391	376.0203	-899.1221	381	370.6386	
12.824	0	1	-0.03630637	0.1646672	1	0.6	0.0004600178	0.2451421	0	0.6	-4.721233	5.54966	-3.226172	12	0.3324629	16.43704	-896.8957	378.4066	375.9803	-899.1221	381	370.6386	
12.828	0	1	-0.03630637	0.1646672	1	0.6	0.0003023545	0.2433001	0	0.6	-4.566038	5.288086	-3.240361	12	0.2768113	16.55212	-896.913	378.4223	375.9402	-899.1221	381	370.6386	
12.832	0	1	-0.03630637	0.1646672	1	0.6	0.0001763502	0.2418267	0	0.6	-4.573647	5.105867	-3.251702	12	0.2235987	16.62274	-896.9304	378.438	375.9002	-899.1221	381	370.6386	
12.836	0	1	-0.03630637	0.1646672	1	0.6	2.933855E-05	0.2406277	0	0.6	-4.581025	4.994802	-3.264933	12	0.1703546	16.66005	-896.9477	378.4537	375.8602	-899.1221	381	370.6386	
12.84	0	1	-0.03630637	0.1646672	1	0.6	-0.0001383971	0.2396307	0	0.6	-4.608632	4.940338	-3.280029	12	0.14028	16.67238	-896.965	378.4693	375.8202	-899.1221	381	370.6386	
12.844	0	1	-0.03630637	0.1646672	1	0.6	-0.0002846427	0.2387852	0	0.6	-4.632432	4.935255	-3.293191	12	0.1309399	16.666	-896.9824	378.485	375.7802	-899.1221	381	370.6386	
12.848	0	1	-0.03630637	0.1646672	1	0.6	-0.000419813	0.2380536	0	0.6	-4.647971	4.968042	-3.305357	12	0.13616	16.64566	-896.9997	378.5005	375.7401	-899.1221	381	370.6386	
12.852	0	1	-0.04815506	0.1646672	1	0.6	0.01086879	0.2374053	0	0.6	-4.71662	5.03602	-3.355764	12	1.117434	16.61486	-897.017	378.5161	375.7001	-899.1221	381	370.6386	
12.856	0	1	-0.04815506	0.1646672	1	0.6	0.01045474	0.2368173	0	0.6	-4.595362	5.072699	-3.393028	12	1.838468	16.57623	-897.0344	378.5316	375.66	-899.1221	381	370.6386	
12.86	0	1	-0.04815506	0.1646672	1	0.6	0.01012972	0.2362766	0	0.6	-4.651468	5.064602	-3.42228	12	2.365315	16.53179	-897.0518	378.5471	375.62	-899.1221	381	370.6386	
12.864	0	1	-0.04815506	0.1646672	1	0.6	0.009852128	0.2357682	0	0.6	-4.699956	5.017786	-3.447264	12	2.745659	16.48298	-897.0692	378.5625	375.5799	-899.1221	381	370.6386	
12.868	0	1	-0.04815506	0.1646672	1	0.6	0.009633584	0.2352815	0	0.6	-4.734859	4.933519	-3.466933	12	3.018028	16.43088	-897.0865	378.578	375.5398	-899.1221	381	370.6386	
12.872	0	1	-0.04815506	0.1646672	1	0.6	0.009444134	0.2348134	0	0.6	-4.780702	4.815922	-3.483983	12	3.209468	16.37632	-897.1039	378.5935	375.4998	-899.1221	381	370.6386	
12.876	0	1	-0.04815506	0.1646672	1	0.6	0.009267136	0.234354	0	0.6	-4.837884	4.663038	-3.499913	12	3.339346	16.31988	-897.1212	378.609	375.4597	-899.1221	381	370.6386	
12.88	0	1	-0.03630637	0.1646672	1	0.6	-0.001512266	0.2339032	0	0.6	-4.668733	4.479666	-3.403677	12	2.653198	16.262	-897.1385	378.6246	375.4196	-899.1221	381	370.6386	
12.884	0	1	-0.03630637	0.1646672	1	0.6	-0.001687527	0.2334549	0	0.6	-4.527565	4.27597	-3.419451	12	2.153077	16.20301	-897.1559	378.6402	375.3796	-899.1221	381	370.6386	
12.888	0	1	-0.03630637	0.1646672	1	0.6	-0.001858949	0.2330091	0	0.6	-4.562452	4.037218	-3.434879	12	1.792414	16.14314	-897.1732	378.6558	375.3396	-899.1221	381	370.6386	
12.892	0	1	-0.03630637	0.1646672	1	0.6	-0.002026549	0.2325625	0	0.6	-4.603123	3.807611	-3.449963	12	1.536283	16.08254	-897.1906	378.6715	375.2995	-899.1221	381	370.6386	
12.896	0	1	-0.03630637	0.1646672	1	0.6	-0.002199922	0.2321157	0	0.6	-4.654255	3.595295	-3.465566	12	1.359383	16.02139	-897.2079	378.6872	375.2595	-899.1221	381	370.6386	
12.9	0	1	-0.03630637	0.1646672	1	0.6	-0.002407404	0.2316679	0	0.6	-4.702055	3.403969	-3.48424	12	1.245388	15.95977	-897.2252	378.7029	375.2195	-899.1221	381	370.6386	
12.904	0	1	-0.03630637	0.1646672	1	0.6	-0.002573832	0.2312168	0	0.6	-4.741459	3.229942	-3.499218	12	1.174938	15.89775	-897.2425	378.7188	375.1795	-899.1221	381	370.6386	
12.908	0	1	-0.03630637	0.1646672	1	0.6	-0.002718716	0.2307667	0	0.6	-4.581053	3.080397	-3.512258	12	1.135325	15.83545	-897.2597	378.7345	375.1396	-899.1221	381	370.6386	
12.912	0	1	-0.03630637	0.1646672	1	0.6	-0.002879807	0.2303137	0	0.6	-4.621343	2.927914	-3.526756	12	1.12054	15.77293	-897.277	378.7503	375.0996	-899.1221	381	370.6386	
12.916	0	1	-0.03630637	0.1646672	1	0.6	-0.003038492	0.2298577	0	0.6	-4.660319	2.782822	-3.541038	12	1.124313	15.71019	-897.2943	378.7662	375.0596	-899.1221	381	370.6386	
12.92	0	1	-0.03630637	0.1646672	1	0.6	-0.003231759	0.2293983	0	0.6	-4.689394	2.642012	-3.558432	12	1.145413	15.64727	-897.3115	378.782	375.0196	-899.1221	381	370.6386	
12.924	0	1	-0.03630637	0.1646672	1	0.6	-0.003413135	0.2289371	0	0.6	-4.735512	2.50699	-3.574755	12	1.17855	15.58421	-897.3288	378.7979	374.9796	-899.1221	381	370.6386	
12.928	0	1	-0.03630637	0.1646672	1	0.6	-0.003601201	0.2284737	0	0.6	-4.779377	2.374249	-3.591681	12	1.221489	15.52105	-897.3461	378.8138	374.9397	-899.1221	381	370.6386	
12.932	0	1	-0.03630637	0.1646672	1	0.6	-0.003804803	0.2280063	0	0.6	-4.818824	2.244711	-3.610006	12	1.273397	15.45778	-897.3633	378.8297	374.8997	-899.1221	381	370.6386	
12.936	0	1	-0.03630637	0.1646672	1	0.6	-0.003996711	0.2275349	0	0.6	-4.686023	2.123137	-3.627277	12	1.331071	15.39439	-897.3806	378.8456	374.8598	-899.1221	381	370.6386	
12.94	0	1	-0.03630637	0.1646672	1	0.6	-0.004186256	0.2270612	0	0.6	-4.715347	1.992683	-3.644336	12	1.392973	15.33092	-897.3979	378.8615	374.8198	-899.1221	381	370.6386	
12.944	0	1	-0.03630637	0.1646672	1	0.6	-0.004376846	0.2265849	0	0.6	-4.74508	1.862898	-3.661489	12	1.458266	15.26739	-897.4151	378.8775	374.7799	-899.1221	381	370.6386	
12.948	0	1	-0.03630637	0.1646672	1	0.6	-0.004556757	0.2261043	0	0.6	-4.77572	1.733904	-3.677681	12	1.525197	15.20378	-897.4323	378.8934	374.7399	-899.1221	381	370.6386	
12.952	0	1	-0.03630637	0.1646672	1	0.6	-0.004708813	0.2256212	0	0.6	-4.782502	1.607742	-3.691366	12	1.590769	15.14012	-897.4495	378.9094	374.7	-899.1221	381	370.6386	
12.956	0	1	-0.03630637	0.1646672	1	0.6	-0.004919878	0.225132	0	0.6	-4.821604	1.485167	-3.710362	12	1.661074	15.07634	-897.4667	378.9254	374.66	-899.1221	381	370.6386	
12.96	0	1	-0.03630637	0.1646672	1	0.6	-0.00512814	0.2246419	0	0.6	-4.857453	1.364355	-3.729106	12	1.734814	15.01252	-897.4839	378.9414	374.6201	-899.1221	381	370.6386	
12.964	0	1	-0.03630637	0.1646672	1	0.6	-0.005316868	0.2241474	0	0.6	-4.712099	1.253519	-3.746092	12	1.809378	14.94864	-897.5011	378.9574	374.5802	-899.1221	381	370.6386	
12.968	0	1	-0.03630637	0.1646672	1	0.6	-0.005528649	0.2236501	0	0.6	-4.736393	1.131077	-3.765152	12	1.886913	14.8847	-897.5183	378.9734	374.5403	-899.1221	381	370.6386	
12.972	0	1	-0.03630637	0.1646672	1	0.6	-0.00574596	0.2231499	0	0.6	-4.777223	1.009932	-3.78471	12	1.967371	14.82073	-897.5355	378.9895	374.5003	-899.1221	381	370.6386	
12.976	0	1	-0.03630637	0.1646672	1	0.6	-0.005968574	0.2226452	0	0.6	-4.817511	0.8909893	-3.804745	12	2.050704	14.75669	-897.5527	379.0055	374.4604	-899.1221	381	370.6386	
12.98	0	1	-0.03630637	0.1646672	1	0.6	-0.006204358	0.2221376	0	0.6	-4.852652	0.7722855	-3.825966	12	2.13766	14.69261	-897.5699	379.0216	374.4205	-899.1221	381	370.6386	
12.984	0	1	-0.03630637	0.1646672	1	0.6	-0.006428624	0.2216271	0	0.6	-4.877533	0.656147	-3.846149	12	2.226393	14.6285	-897.5872	379.0376	374.3806	-899.1221	381	370.6386	
12.988	0	1	-0.03630637	0.1646672	1	0.6	-0.006673715	0.2211102	0	0.6	-4.904424	0.5432224	-3.868208	12	2.318693	14.56431	-897.6044	379.0537	374.3407	-899.1221	381	370.6386	
12.992	0	1	-0.03630637	0.1646672	1	0.6	-0.006875587	0.2205923	0	0.6	-4.769343	0.4402924	-3.886376	12	2.409575	14.50008	-897.6215	379.0698	374.3008	-899.1221	381	370.6386	
12.996	0	1	-0.03630637	0.1646672	1	0.6	-0.007098721	0.2200713	0	0.6	-4.813553	0.3269768	-3.906458	12	2.501625	14.43582	-897.6387	379.0859	374.2609	-899.1221	381	370.6386	
13	0	1	-0.03630637	0.1646672	1	0.6	-0.007326569	0.2195471	0	0.6	-4.853952	0.2138519	-3.926965	12	2.595191	14.37155	-897.6558	379.102	374.221	-899.1221	381	370.6386	
13.004	0	1	-0.03630637	0.1646672	1	0.6	-0.007535882	0.2190182	0	0.6	-4.891764	0.1005173	-3.945803	12	2.688203	14.30723	-897.6729	379.1181	374.1811	-899.1221	381	370.6386	
13.008	0	1	-0.03630637	0.1646672	1	0.6	-0.007773045	0.2184862	0	0.6	-4.931329	-0.00995636	-3.967147	12	2.783748	14.24288	-897.6901	379.1342	374.1412	-899.1221	381	370.6386	
13.012	0	1	-0.03630637	0.1646672	1	0.6	-0.00801403	0.2179511	0	0.6	-4.963283	-0.118475	-3.988836	12	2.881795	14.1785	-897.7072	379.1503	374.1013	-899.1221	381	370.6386	
13.016	0	1	-0.03630637	0.1646672	1	0.6	-0.008288299	0.2174129	0	0.6	-4.992843	-0.223999	-4.01352	12	2.985342	14.11411	-897.7244	379.1664	374.0614	-899.1221	381	370.6386	
13.02	0	1	-0.03630637	0.1646672	1	0.6	-0.008542683	0.2168697	0	0.6	-4.836376	-0.3200912	-4.036415	12	3.091298	14.04966	-897.7415	379.1826	374.0215	-899.1221	381	370.6386	
13.024	0	1	-0.03630637	0.1646672	1	0.6	-0.00880728	0.2163234	0	0.6	-4.871099	-0.4275131	-4.060228	12	3.200363	13.98519	-897.7587	379.1987	373.9817	-899.1221	381	370.6386	
13.028	0	1	-0.03630637	0.1646672	1	0.6	-0.009081467	0.2157739	0	0.6	-4.920194	-0.535059	-4.084906	12	3.313039	13.92069	-897.7758	379.2149	373.9418	-899.1221	381	370.6386	
13.032	0	1	-0.03630637	0.1646672	1	0.6	-0.009357564	0.2152213	0	0.6	-4.970851	-0.6408882	-4.109754	12	3.428936	13.85617	-897.793	379.231	373.9019	-899.1221	381	370.6386	
13.036	0	1	-0.03630637	0.1646672	1	0.6	-0.009614481	0.2146653	0	0.6	-5.018191	-0.7457161	-4.132876	12	3.54556	13.79164	-897.8101	379.2472	373.862	-899.1221	381	370.6386	
13.04	0	1	-0.03630637	0.1646672	1	0.6	-0.009874078	0.2141061	0	0.6	-5.058115	-0.8470249	-4.15624	12	3.663254	13.72709	-897.8271	379.2633	373.8221	-899.1221	381	370.6386	
13.044	0	1	-0.03630637	0.1646672	1	0.6	-0.01014286	0.2135434	0	0.6	-4.918595	-0.9378338	-4.18043	12	3.782981	13.66254	-897.8442	379.2794	373.7822	-899.1221	381	370.6386	
13.048	0	1	-0.03630637	0.1646672	1	0.6	-0.01041343	0.2129757	0	0.6	-4.965481	-1.039352	-4.204782	12	3.904724	13.59796	-897.8613	379.2956	373.7423	-899.1221	381	370.6386	
13.052	0	1	-0.03630637	0.1646672	1	0.6	-0.01069224	0.2124048	0	0.6	-5.01204	-1.139984	-4.229875	12	4.029168	13.53334	-897.8784	379.3118	373.7024	-899.1221	381	370.6386	
13.056	0	1	-0.03630637	0.1646672	1	0.6	-0.01099171	0.2118305	0	0.6	-5.056215	-1.24011	-4.256827	12	4.158205	13.4687	-897.8955	379.328	373.6625	-899.1221	381	370.6386	
13.06	0	1	-0.03630637	0.1646672	1	0.6	-0.0112522	0.2112546	0	0.6	-5.084803	-1.33934	-4.280272	12	4.286914	13.40408	-897.9125	379.3441	373.6227	-899.1221	381	370.6386	
13.064	0	1	-0.03630637	0.1646672	1	0.6	-0.01157841	0.2106734	0	0.6	-5.158482	-1.43898	-4.30963	12	4.42277	13.33944	-897.9296	379.3603	373.5828	-899.1221	381	370.6386	
13.068	0	1	-0.03630637	0.1646672	1	0.6	-0.01190248	0.2100888	0	0.6	-5.209001	-1.535797	-4.338797	12	4.564332	13.27479	-897.9467	379.3765	373.5429	-899.1221	381	370.6386	
13.072	0	1	-0.03630637	0.1646672	1	0.6	-0.01224926	0.2095008	0	0.6	-5.251043	-1.631298	-4.370007	12	4.71323	13.21012	-897.9638	379.3926	373.503	-899.1221	381	370.6386	
13.076	0	1	-0.03630637	0.1646672	1	0.6	-0.01259856	0.2089094	0	0.6	-5.294635	-1.72636	-4.401444	12	4.868577	13.14545	-897.9809	379.4088	373.4631	-899.1221	381	370.6386	
13.08	0	1	-0.03630637	0.1646672	1	0.6	-0.01295611	0.2083144	0	0.6	-5.338924	-1.81735	-4.433623	12	5.030353	13.08077	-897.998	379.425	373.4232	-899.1221	381	370.6386	
13.084	0	1	-0.02050811	0.1646672	1	0.6	-0.0253689	0.207716	0	0.6	-4.795303	-1.908073	-4.128932	12	6.619676	13.01609	-898.0151	379.4412	373.3833	-899.1221	381	370.6386	
13.088	0	1	-0.02050811	0.1646672	1	0.6	-0.02472423	0.207114	0	0.6	-4.520187	-1.991005	-4.07091	12	7.856058	12.9514	-898.0321	379.4573	373.3434	-899.1221	381	370.6386	
13.092	0	1	-0.02050811	0.1646672	1	0.6	-0.02431035	0.2065084	0	0.6	-4.459719	-2.086029	-4.033662	12	8.828618	12.88671	-898.0491	379.4735	373.3035	-899.1221	381	370.6386	
13.096	0	1	-0.02050811	0.1646672	1	0.6	-0.02408533	0.2059011	0	0.6	-4.431408	-2.182732	-4.01341	12	9.607368	12.82205	-898.0662	379.4897	373.2636	-899.1221	381	370.6386	
13.1	0	1	-0.02050811	0.1646672	1	0.6	-0.02397269	0.2052883	0	0.6	-4.40712	-2.278385	-4.003272	12	10.24089	12.75738	-898.0832	379.5058	373.2238	-899.1221	381	370.6386	
13.104	0	1	-0.02050811	0.1646672	1	0.6	-0.02395498	0.2046719	0	0.6	-4.40535	-2.372398	-4.001678	12	10.76751	12.69271	-898.1002	379.522	373.1838	-899.1221	381	370.6386	
13.108	0	1	-0.02050811	0.1646672	1	0.6	-0.02401649	0.2040519	0	0.6	-4.396963	-2.466774	-4.007214	12	11.21713	12.62802	-898.1172	379.5382	373.1439	-899.1221	381	370.6386	
13.112	0	1	-0.02050811	0.1646672	1	0.6	-0.02412973	0.2034283	0	0.6	-4.402826	-2.557573	-4.017406	12	11.61085	12.56334	-898.1343	379.5544	373.104	-899.1221	381	370.6386	
13.116	0	1	-0.02050811	0.1646672	1	0.6	-0.02428172	0.2028012	0	0.6	-4.399824	-2.647686	-4.031085	12	11.96444	12.49865	-898.1513	379.5705	373.0641	-899.1221	381	370.6386	
13.12	0	1	0	0.1646672	1	0.6	-0.03578488	0.2021721	0	0.6	-2.961651	-2.735815	-3.220639	12	14.1318	12.43399	-898.1683	379.5867	373.0241	-899.1221	381	370.6386	
13.124	0	1	0	0.1646672	1	0.6	-0.03424545	0.2015375	0	0.6	-2.595731	-2.817068	-3.082091	12	15.82142	12.36932	-898.1853	379.6028	372.9842	-899.1221	381	370.6386	
13.128	0	1	0	0.1646672	1	0.6	-0.03317803	0.200901	0	0.6	-2.485513	-2.908535	-2.986023	12	17.15602	12.30467	-898.2023	379.619	372.9443	-899.1221	381	370.6386	
13.132	0	1	0	0.1646672	1	0.6	-0.03244092	0.2002608	0	0.6	-2.405901	-3.000584	-2.919683	12	18.22752	12.24004	-898.2194	379.6351	372.9044	-899.1221	381	370.6386	
13.136	0	1	0	0.1646672	1	0.6	-0.03193584	0.1996167	0	0.6	-2.336463	-3.092003	-2.874226	12	19.10417	12.17543	-898.2364	379.6513	372.8644	-899.1221	381	370.6386	
13.14	0	1	0	0.1646672	1	0.6	-0.03161324	0.1989707	0	0.6	-2.279538	-3.181381	-2.845191	12	19.8404	12.11086	-898.2534	379.6674	372.8245	-899.1221	381	370.6386	
13.144	0	1	0	0.1646672	1	0.6	-0.0313873	0.198319	0	0.6	-2.247918	-3.269129	-2.824857	12	20.46908	12.04628	-898.2704	379.6835	372.7846	-899.1221	381	370.6386	
13.148	0	1	0	0.1646672	1	0.6	-0.03124843	0.1976635	0	0.6	-2.223029	-3.355331	-2.812359	12	21.01875	11.9817	-898.2874	379.6997	372.7447	-899.1221	381	370.6386	
13.152	0	1	0	0.1646672	1	0.6	-0.03118209	0.1970043	0	0.6	-2.023698	-3.431206	-2.806388	12	21.51288	11.91713	-898.3043	379.7158	372.7047	-899.1221	381	370.6386	
13.156	0	1	0	0.1646672	1	0.6	-0.03117036	0.1963432	0	0.6	-2.016228	-3.516922	-2.805333	12	21.96944	11.85258	-898.3213	379.7319	372.6648	-899.1221	381	370.6386	
13.16	0	1	0	0.1646672	1	0.6	-0.03119105	0.1956781	0	0.6	-2.018381	-3.605013	-2.807194	12	22.40017	11.78806	-898.3383	379.748	372.6248	-899.1221	381	370.6386	
13.164	0	1	0	0.1646672	1	0.6	-0.03125541	0.1950092	0	0.6	-2.015718	-3.693256	-2.812987	12	22.81885	11.72356	-898.3552	379.7642	372.5848	-899.1221	381	370.6386	
13.168	0	1	0	0.1646672	1	0.6	-0.03133759	0.1943364	0	0.6	-2.013864	-3.77943	-2.820383	12	23.23246	11.65907	-898.3722	379.7803	372.5449	-899.1221	381	370.6386	
13.172	0	1	0	0.1646672	1	0.6	-0.03143856	0.1936617	0	0.6	-2.010882	-3.863277	-2.82947	12	23.64799	11.59462	-898.3892	379.7964	372.5049	-899.1221	381	370.6386	
13.176	0	1	0	0.1646672	1	0.6	-0.03153732	0.192981	0	0.6	-1.822403	-3.936586	-2.838359	12	24.067	11.53016	-898.4061	379.8125	372.465	-899.1221	381	370.6386	
13.18	0	1	0	0.1646672	1	0.6	-0.03165393	0.1922984	0	0.6	-1.827003	-4.022417	-2.848854	12	24.49624	11.46574	-898.4231	379.8286	372.425	-899.1221	381	370.6386	
13.184	0	1	0	0.1646672	1	0.6	-0.03177112	0.1916138	0	0.6	-1.821496	-4.106874	-2.859401	12	24.93801	11.40137	-898.4401	379.8446	372.385	-899.1221	381	370.6386	
13.188	0	1	0	0.1646672	1	0.6	-0.03189185	0.1909232	0	0.6	-1.849394	-4.191895	-2.870266	12	25.39558	11.33702	-898.457	379.8607	372.3451	-899.1221	381	370.6386	
13.192	0	1	0	0.1646672	1	0.6	-0.03202211	0.1902286	0	0.6	-1.864923	-4.275131	-2.88199	12	25.87415	11.27266	-898.474	379.8768	372.3051	-899.1221	381	370.6386	
13.196	0	1	0	0.1646672	1	0.6	-0.03214136	0.1895321	0	0.6	-1.869969	-4.354649	-2.892722	12	26.37352	11.20835	-898.491	379.8928	372.2651	-899.1221	381	370.6386	
13.2	0	1	0	0.1646672	1	0.6	-0.03226524	0.1888315	0	0.6	-1.864552	-4.433975	-2.903872	12	26.89835	11.14406	-898.5079	379.9089	372.2251	-899.1221	381	370.6386	
13.204	0	1	0	0.1646672	1	0.6	-0.03232788	0.188127	0	0.6	-1.684387	-4.502954	-2.909509	12	27.43437	11.07979	-898.5248	379.9249	372.1851	-899.1221	381	370.6386	
13.208	0	1	0	0.1646672	1	0.6	-0.03242666	0.1874203	0	0.6	-1.713734	-4.584122	-2.918399	12	27.99626	11.01556	-898.5417	379.9409	372.1451	-899.1221	381	370.6386	
13.212	0	1	0	0.1646672	1	0.6	-0.03251243	0.1867096	0	0.6	-1.736419	-4.665604	-2.926119	12	28.58467	10.95137	-898.5586	379.957	372.1051	-899.1221	381	370.6386	
13.216	0	1	0	0.1646672	1	0.6	-0.03259728	0.1859948	0	0.6	-1.753819	-4.745417	-2.933755	12	29.20462	10.88721	-898.5755	379.973	372.0651	-899.1221	381	370.6386	
13.22	0	1	0	0.1646672	1	0.6	-0.03268093	0.1852779	0	0.6	-1.753686	-4.825859	-2.941284	12	29.86202	10.8231	-898.5924	379.989	372.0251	-899.1221	381	370.6386	
13.224	0	1	0	0.1646672	1	0.6	-0.03274884	0.184555	0	0.6	-1.766301	-4.904461	-2.947395	12	30.55907	10.75899	-898.6093	380.005	371.9851	-899.1221	381	370.6386	
13.228	0	1	0	0.1646672	1	0.6	-0.03279383	0.1838299	0	0.6	-1.769649	-4.982452	-2.951445	12	31.29648	10.69492	-898.6262	380.021	371.945	-899.1221	381	370.6386	
13.232	0	1	0	0.1646672	1	0.6	-0.0328266	0.1831028	0	0.6	-1.612511	-5.049372	-2.954393	12	32.07971	10.6309	-898.6431	380.037	371.905	-899.1221	381	370.6386	
13.236	0	1	0	0.1646672	1	0.6	-0.03284232	0.1823695	0	0.6	-1.63299	-5.127897	-2.955809	12	32.91415	10.5669	-898.66	380.0529	371.8649	-899.1221	381	370.6386	
13.24	0	1	0	0.1646672	1	0.6	-0.03283599	0.1816361	0	0.6	-1.640562	-5.20833	-2.95524	12	33.80514	10.50297	-898.6769	380.0689	371.8249	-899.1221	381	370.6386	
13.244	0	1	0	0.1646672	1	0.6	-0.03279993	0.1808964	0	0.6	-1.639751	-5.285492	-2.951993	12	34.75704	10.43906	-898.6938	380.0848	371.7848	-899.1221	381	370.6386	
13.248	0	1	0	0.1646672	1	0.6	-0.03273992	0.1801527	0	0.6	-1.637699	-5.360737	-2.946593	12	35.77901	10.37517	-898.7108	380.1008	371.7448	-899.1221	381	370.6386	
13.252	0	1	0	0.1646672	1	0.6	-0.03263751	0.1794088	0	0.6	-1.616406	-5.434513	-2.937376	12	36.87549	10.31135	-898.7277	380.1167	371.7047	-899.1221	381	370.6386	
13.256	0	1	0	0.1646672	1	0.6	-0.03249641	0.1786587	0	0.6	-1.587681	-5.509529	-2.924677	12	38.05554	10.24755	-898.7446	380.1326	371.6646	-899.1221	381	370.6386	
13.26	0	1	0	0.1646672	1	0.6	-0.03230184	0.1779084	0	0.6	-1.549066	-5.582657	-2.907166	12	39.32516	10.18384	-898.7615	380.1485	371.6245	-899.1221	381	370.6386	
13.264	0	1	0	0.1646672	1	0.6	-0.03205556	0.1771517	0	0.6	-1.312163	-5.645447	-2.885	12	40.69518	10.12015	-898.7784	380.1644	371.5845	-899.1221	381	370.6386	
13.268	0	1	0	0.1646672	1	0.6	-0.03175185	0.176395	0	0.6	-1.259527	-5.720406	-2.857666	12	42.17924	10.05655	-898.7953	380.1802	371.5444	-899.1221	381	370.6386	
13.272	0	1	0	0.1646672	1	0.6	-0.03137073	0.1756318	0	0.6	-1.19366	-5.798426	-2.823365	12	43.78609	9.992977	-898.8122	380.1961	371.5043	-899.1221	381	370.6386	
13.276	0	1	0	0.1646672	1	0.6	-0.03089856	0.1748645	0	0.6	-1.137822	-5.876837	-2.78087	12	45.52082	9.92943	-898.829	380.212	371.4642	-899.1221	381	370.6386	
13.28	0	1	0	0.1646672	1	0.6	-0.03035176	0.1740971	0	0.6	-1.078566	-5.951357	-2.731658	12	47.40483	9.865961	-898.8459	380.2278	371.4241	-899.1221	381	370.6386	
13.284	0	1	0	0.1646672	1	0.6	-0.02971539	0.1733232	0	0.6	-0.9851295	-6.025486	-2.674385	12	49.46101	9.802521	-898.8627	380.2436	371.384	-899.1221	381	370.6386	
13.288	0	1	0	0.1646672	1	0.6	-0.02896966	0.1725493	0	0.6	-0.8780211	-6.096325	-2.607269	12	51.70924	9.739162	-898.8796	380.2594	371.3438	-899.1221	381	370.6386	
13.292	0	1	0	0.1646672	1	0.6	-0.02811269	0.1717689	0	0.6	-0.5690086	-6.159496	-2.530142	12	54.18104	9.675837	-898.8964	380.2752	371.3037	-899.1221	381	370.6386	
13.296	0	1	0	0.1646672	1	0.6	-0.02711554	0.1709863	0	0.6	-0.445146	-6.234131	-2.440398	12	56.89503	9.612564	-898.9132	380.291	371.2635	-899.1221	381	370.6386	
13.3	0	1	0	0.1646672	1	0.6	-0.02599964	0.1701995	0	0.6	-0.2969706	-6.309071	-2.339967	12	59.90914	9.549332	-898.9301	380.3068	371.2234	-899.1221	381	370.6386	
13.304	0	1	0	0.1646672	1	0.6	-0.0247281	0.1694104	0	0.6	-0.1187825	-6.382809	-2.225529	12	63.27053	9.48616	-898.9469	380.3225	371.1832	-899.1221	381	370.6386	
13.308	0	1	0	0.1646672	1	0.6	-0.0232906	0.168617	0	0.6	0.07800996	-6.453819	-2.096154	12	67.03434	9.423035	-898.9637	380.3383	371.1431	-899.1221	381	370.6386	
13.312	0	1	0	0.1646672	1	0.6	-0.02168044	0.1678214	0	0.6	0.3171253	-6.523304	-1.95124	12	71.26186	9.359974	-898.9806	380.354	371.1029	-899.1221	381	370.6386	
13.316	0	1	0	0.1646672	1	0.6	-0.01990253	0.1670215	0	0.6	0.5836141	-6.595449	-1.791228	12	76.03093	9.296963	-898.9974	380.3697	371.0627	-899.1221	381	370.6386	
13.32	0	1	0	0.1646672	1	0.6	-0.01796446	0.1662192	0	0.6	1.018702	-6.656189	-1.616801	12	81.41968	9.234018	-899.0143	380.3854	371.0225	-899.1221	381	370.6386	
13.324	0	1	0	0.1646672	1	0.6	-0.01589542	0.1654126	0	0.6	1.302147	-6.729393	-1.430588	12	87.51198	9.171124	-899.0311	380.4011	370.9823	-899.1221	381	370.6386	
13.328	0	1	0	0.1646672	1	0.6	-0.01374198	0.1646038	0	0.6	1.597807	-6.802549	-1.236778	12	94.38721	9.108297	-899.048	380.4167	370.9421	-899.1221	381	370.6386	
